uid,category,url
5592,reviews,https://variety.com/2013/film/reviews/film-review-enders-game-1200760178/
5593,reviews,https://variety.com/2013/film/reviews/film-review-ida-1200595465/
5594,reviews,https://variety.com/2013/film/reviews/red-wing-review-1200713442/
5595,reviews,https://variety.com/2013/film/reviews/i-declare-war-review-1200595402/
5596,reviews,https://variety.com/2013/film/reviews/tokyo-film-review-barbers-tales-1200745607/
5597,reviews,https://variety.com/2013/film/reviews/the-long-way-home-review-1200683389/
5598,reviews,https://variety.com/2013/film/reviews/falling-leaves-review-montreal-1200615276/
5599,reviews,https://variety.com/2013/film/reviews/toronto-film-review-the-railway-man-1200601869/
5600,reviews,https://variety.com/2013/film/reviews/film-review-the-secret-lives-of-dorks-1200691525/
5601,reviews,https://variety.com/2013/film/reviews/afternoon-of-a-faun-tanaquil-le-clercq-review-1200694835/
5602,reviews,https://variety.com/2013/film/reviews/zoran-my-nephew-the-idiot-review-1200688086/
5603,reviews,https://variety.com/2013/film/reviews/wedding-palace-film-review-1200672299/
5604,reviews,https://variety.com/2013/film/reviews/i-am-breathing-review-1200615060/
5605,reviews,https://variety.com/2013/film/reviews/singing-women-review-1200682742/
5606,reviews,https://variety.com/2013/film/reviews/the-wind-rises-review-venice-toronto-1200592219/
5607,reviews,https://variety.com/2013/film/reviews/paris-countdown-review-1200794541/
5608,reviews,https://variety.com/2013/film/reviews/locke-review-venice-1200595984/
5609,reviews,https://variety.com/2013/film/reviews/therese-review-toronto-1200604903/
5610,reviews,https://variety.com/2013/film/reviews/nothing-left-to-fear-review-1200691384/
5611,reviews,https://variety.com/2013/film/reviews/toronto-film-review-jake-gyllenhaal-enemy-1200655619/
5612,reviews,https://variety.com/2013/film/reviews/thor-the-dark-world-review-1200751252/
5613,reviews,https://variety.com/2013/film/reviews/illiterate-review-1200688984/
5614,reviews,https://variety.com/2013/film/reviews/my-lucky-star-review-1200614948/
5615,reviews,https://variety.com/2013/film/reviews/venice-film-review-sacro-gra-1200601049/
5616,reviews,https://variety.com/2013/film/reviews/torn-review-1200725648/
5617,reviews,https://variety.com/2013/film/reviews/broadway-idiot-review-1200718440/
5618,reviews,https://variety.com/2013/film/reviews/the-japanese-dog-review-san-sebastian-1200706178/
5619,reviews,https://variety.com/2013/film/reviews/finding-vivian-maier-review-toronto-1200611497/
5620,reviews,https://variety.com/2013/film/reviews/film-review-riddick-1200597570/
5621,reviews,https://variety.com/2013/film/reviews/review-necessary-evil-super-villains-of-dc-comics-1200758803/
5622,reviews,https://variety.com/2013/film/reviews/toronto-film-review-la-ultima-pelicula-1200657690/
5623,reviews,https://variety.com/2013/film/reviews/morning-film-review-1200668953/
5624,reviews,https://variety.com/2013/film/reviews/dark-matter-of-love-film-review-1200664190/
5625,reviews,https://variety.com/2013/film/reviews/we-will-see-tomorrow-review-1200795983/
5626,reviews,https://variety.com/2013/film/reviews/busan-film-review-the-dinner-1200724021/
5627,reviews,https://variety.com/2013/film/reviews/those-happy-years-review-toronto-1200612797/
5628,reviews,https://variety.com/2013/film/reviews/film-review-insidious-chapter-2-1200607706/
5629,reviews,https://variety.com/2013/film/reviews/film-review-captain-phillips-1200599772/
5630,reviews,https://variety.com/2013/film/reviews/film-review-we-are-mari-pepa-1200759876/
5631,reviews,https://variety.com/2013/film/reviews/venice-film-review-wolfskinder-1200612912/
5632,reviews,https://variety.com/2013/film/reviews/film-review-dom-hemingway-jude-law-1200608165/
5633,reviews,https://variety.com/2013/film/reviews/film-review-southcliffe-1200732572/
5634,reviews,https://variety.com/2013/film/reviews/bad-words-review-toronto-1200602558/
5635,reviews,https://variety.com/2013/film/reviews/enough-said-review-toronto-1200603239/
5636,reviews,https://variety.com/2013/film/reviews/toronto-film-review-the-disappearance-of-eleanor-rigby-1200610451/
5637,reviews,https://variety.com/2013/film/reviews/takao-dancer-review-tokyo-1200762681/
5638,reviews,https://variety.com/2013/film/reviews/carrie-review-1200734450/
5639,reviews,https://variety.com/2013/film/reviews/au-revoir-lete-review-tokyo-1200759783/
5640,reviews,https://variety.com/2013/film/reviews/the-face-reader-review-1200752427/
5641,reviews,https://variety.com/2013/film/reviews/filthy-gorgeous-the-bob-guccione-story-review-1200687063/
5642,reviews,https://variety.com/2013/film/reviews/chinese-puzzle-review-london-1200771553/
5643,reviews,https://variety.com/2013/film/reviews/made-in-america-review-1200700446/
5644,reviews,https://variety.com/2013/film/reviews/club-sandwich-review-1200683458/
5645,reviews,https://variety.com/2013/film/reviews/ivan-son-of-amir-review-1200683477/
5646,reviews,https://variety.com/2013/film/reviews/the-trials-of-muhammad-ali-film-review-1200668765/
5647,reviews,https://variety.com/2013/film/reviews/film-review-the-colony-1200659526/
5648,reviews,https://variety.com/2013/film/reviews/the-liberator-review-toronto-1200652272/
5649,reviews,https://variety.com/2013/film/reviews/at-middleton-review-montreal-1200614065/
5650,reviews,https://variety.com/2013/film/reviews/walesa-man-of-hope-review-toronto-1200607680/
5651,reviews,https://variety.com/2013/film/reviews/natan-review-telluride-film-festival-1200588764/
5652,reviews,https://variety.com/2013/film/reviews/film-review-the-x-1200766730/
5653,reviews,https://variety.com/2013/film/reviews/film-review-the-human-scale-1200745255/
5654,reviews,https://variety.com/2013/film/reviews/and-the-mud-ship-sails-away-review-tokyo-1200756208/
5655,reviews,https://variety.com/2013/film/reviews/stay-review-toronto-1200619495/
5656,reviews,https://variety.com/2013/film/reviews/the-zero-theorem-review-venice-1200595787/
5657,reviews,https://variety.com/2013/film/reviews/film-review-big-ass-spider-1200759027/
5658,reviews,https://variety.com/2013/film/reviews/film-review-bridegroom-1200705985/
5659,reviews,https://variety.com/2013/film/reviews/money-for-nothing-inside-the-federal-reserve-review-1200614108/
5660,reviews,https://variety.com/2013/film/reviews/the-geographer-drank-his-globe-away-review-1200783383/
5661,reviews,https://variety.com/2013/film/reviews/the-miracle-review-montreal-1200610928/
5662,reviews,https://variety.com/2013/film/reviews/grand-piano-review-london-1200762611/
5663,reviews,https://variety.com/2013/film/reviews/toronto-film-review-how-i-live-now-1200610893/
5664,reviews,https://variety.com/2013/film/reviews/bad-hair-review-toronto-san-sebastian-1200680068/
5665,reviews,https://variety.com/2013/film/reviews/film-review-symphony-of-the-soil-1200725684/
5666,reviews,https://variety.com/2013/film/reviews/i-spit-on-your-grave-2-review-1200652161/
5667,reviews,https://variety.com/2013/film/reviews/film-review-burts-buzz-1200782765/
5668,reviews,https://variety.com/2013/film/reviews/metallica-through-the-never-review-toronto-1200606142/
5669,reviews,https://variety.com/2013/film/reviews/cbgb-review-1200722877/
5670,reviews,https://variety.com/2013/film/reviews/the-finishers-review-toronto-1200612849/
5671,reviews,https://variety.com/2013/film/reviews/peaches-does-herself-review-1200713627/
5672,reviews,https://variety.com/2013/film/reviews/london-film-review-hello-carter-1200776535/
5673,reviews,https://variety.com/2013/film/reviews/ukraine-is-not-a-brothel-review-venice-1200608905/
5674,reviews,https://variety.com/2013/film/reviews/the-invisible-woman-review-telluride-toronto-1200601472/
5675,reviews,https://variety.com/2013/film/reviews/why-dont-you-play-in-hell-review-venice-toronto-1200592322/
5676,reviews,https://variety.com/2013/film/reviews/blind-dates-review-1200786780/
5677,reviews,https://variety.com/2013/film/reviews/toronto-film-review-break-loose-1200659586/
5678,reviews,https://variety.com/2013/film/reviews/the-disciple-review-montreal-1200614048/
5679,reviews,https://variety.com/2013/film/reviews/film-review-murph-the-protector-1200689721/
5680,reviews,https://variety.com/2013/film/reviews/frozen-review-1200782020/
5681,reviews,https://variety.com/2013/film/reviews/cannes-film-review-me-myself-and-mum-1200718583/
5682,reviews,https://variety.com/2013/film/reviews/toronto-film-review-beyond-the-edge-1200659547/
5683,reviews,https://variety.com/2013/film/reviews/soul-review-toronto-1200610227/
5684,reviews,https://variety.com/2013/film/reviews/salvation-army-review-venice-toronto-1200609534/
5685,reviews,https://variety.com/2013/film/reviews/film-review-let-the-fire-burn-1200686553/
5686,reviews,https://variety.com/2013/film/reviews/toronto-film-review-catherine-breillat-abuse-of-weakness-1200601335/
5687,reviews,https://variety.com/2013/film/reviews/film-review-daniel-radcliffe-horns-1200611490/
5688,reviews,https://variety.com/2013/film/reviews/a-promise-review-venice-1200598802/
5689,reviews,https://variety.com/2013/film/reviews/venice-film-review-the-sacrament-1200598205/
5690,reviews,https://variety.com/2013/film/reviews/my-soul-healed-by-you-review-1200756018/
5691,reviews,https://variety.com/2013/film/reviews/12-12-12-review-1200796124/
5692,reviews,https://variety.com/2013/film/reviews/the-wonders-review-1200709409/
5693,reviews,https://variety.com/2013/film/reviews/film-review-pulling-strings-1200692050/
5694,reviews,https://variety.com/2013/film/reviews/film-review-the-empty-hours-1200728637/
5695,reviews,https://variety.com/2013/film/reviews/i-will-follow-you-into-the-dark-review-1200709615/
5696,reviews,https://variety.com/2013/film/reviews/toronto-film-review-can-a-song-save-your-life-1200603577/
5697,reviews,https://variety.com/2013/film/reviews/young-detective-dee-rise-of-the-sea-dragon-review-1200617362/
5698,reviews,https://variety.com/2013/film/reviews/all-cheerleaders-die-review-toronto-1200602601/
5699,reviews,https://variety.com/2013/film/reviews/film-review-last-vegas-1200758797/
5700,reviews,https://variety.com/2013/film/reviews/film-review-price-of-gold-1200661169/
5701,reviews,https://variety.com/2013/film/reviews/venice-film-review-fish-cat-1200615586/
5702,reviews,https://variety.com/2013/film/reviews/dallas-buyers-club-review-toronto-1200602974/
5703,reviews,https://variety.com/2013/film/reviews/again-review-busan-1200701566/
5704,reviews,https://variety.com/2013/film/reviews/the-dune-review-san-sebastian-1200688710/
5705,reviews,https://variety.com/2013/film/reviews/runner-runner-film-review-1200665983/
5706,reviews,https://variety.com/2013/film/reviews/one-pm-central-standard-time-review-1200786069/
5707,reviews,https://variety.com/2013/film/reviews/film-review-boss-1200736469/
5708,reviews,https://variety.com/2013/film/reviews/waltz-for-monica-review-1200689305/
5709,reviews,https://variety.com/2013/film/reviews/jealousy-review-venice-1200599064/
5710,reviews,https://variety.com/2013/film/reviews/vara-a-blessing-review-busan-1200689422/
5711,reviews,https://variety.com/2013/film/reviews/venice-film-review-unforgiven-1200610919/
5712,reviews,https://variety.com/2013/film/reviews/film-review-attila-marcel-1200601581/
5713,reviews,https://variety.com/2013/film/reviews/film-review-the-longest-distance-1200685729/
5714,reviews,https://variety.com/2013/film/reviews/the-don-juans-review-montreal-1200600950/
5715,reviews,https://variety.com/2013/film/reviews/from-tehran-to-heaven-review-1200684070/
5716,reviews,https://variety.com/2013/film/reviews/film-review-remington-and-the-curse-of-the-zombadings-1200764936/
5717,reviews,https://variety.com/2013/film/reviews/pascha-review-busan-1200725785/
5718,reviews,https://variety.com/2013/film/reviews/bright-days-ahead-review-toronto-1200613965/
5719,reviews,https://variety.com/2013/film/reviews/besharam-review-1200701426/
5720,reviews,https://variety.com/2013/film/reviews/vikingdom-the-red-eclipse-review-1200686213/
5721,reviews,https://variety.com/2013/film/reviews/the-whirlpool-review-montreal-1200617780/
5722,reviews,https://variety.com/2013/film/reviews/the-police-officers-wife-review-venice-toronto-1200592907/
5723,reviews,https://variety.com/2013/film/reviews/a-random-desi-romance-review-toronto-1200604330/
5724,reviews,https://variety.com/2013/film/reviews/the-book-thief-review-1200694271/
5725,reviews,https://variety.com/2013/film/reviews/snake-and-mongoose-review-1200600927/
5726,reviews,https://variety.com/2013/film/reviews/a-thousand-times-goodnight-review-montreal-1200614112/
5727,reviews,https://variety.com/2013/film/reviews/trap-street-review-venice-toronto-1200601404/
5728,reviews,https://variety.com/2013/film/reviews/the-falls-testament-of-love-review-1200776127/
5729,reviews,https://variety.com/2013/film/reviews/james-franco-palo-alto-gia-coppola-film-review-1200593133/
5730,reviews,https://variety.com/2013/film/reviews/film-review-sadournis-butterflies-1200593176/
5731,reviews,https://variety.com/2013/film/reviews/bounty-killer-review-1200745492/
5732,reviews,https://variety.com/2013/film/reviews/film-review-plus-one-1200665804/
5733,reviews,https://variety.com/2013/film/reviews/eastern-boys-review-venice-toronto-1200608149/
5734,reviews,https://variety.com/2013/film/reviews/going-away-review-toronto-1200612812/
5735,reviews,https://variety.com/2013/film/reviews/krrish-3-review-1200786415/
5736,reviews,https://variety.com/2013/film/reviews/another-house-review-montreal-1200680096/
5737,reviews,https://variety.com/2013/film/reviews/salinger-review-1200597654/
5738,reviews,https://variety.com/2013/film/reviews/paradise-review-1200796359/
5739,reviews,https://variety.com/2013/film/reviews/we-are-the-best-review-venice-toronto-1200594172/
5740,reviews,https://variety.com/2013/film/reviews/the-bit-player-review-toronto-1200607975/
5741,reviews,https://variety.com/2013/film/reviews/riptide-review-montreal-1200614406/
5742,reviews,https://variety.com/2013/film/reviews/the-ultimate-life-review-1200601295/
5743,reviews,https://variety.com/2013/film/reviews/film-review-house-in-the-alley-1200769390/
5744,reviews,https://variety.com/2013/film/reviews/philomena-review-venice-toronto-1200594214/
5745,reviews,https://variety.com/2013/film/reviews/film-review-through-the-eyes-1200773049/
5746,reviews,https://variety.com/2013/film/reviews/forgetting-the-girl-review-1200713521/
5747,reviews,https://variety.com/2013/film/reviews/film-review-escape-plan-1200729420/
5748,reviews,https://variety.com/2013/film/reviews/my-love-awaits-me-by-the-sea-review-toronto-1200608090/
5749,reviews,https://variety.com/2013/film/reviews/toronto-film-review-one-chance-1200612255/
5750,reviews,https://variety.com/2013/film/reviews/the-square-review-1200793221/
5751,reviews,https://variety.com/2013/film/reviews/toronto-film-review-the-station-1200604935/
5752,reviews,https://variety.com/2013/film/reviews/15-years-and-one-day-review-1200735569/
5753,reviews,https://variety.com/2013/film/reviews/qissa-review-1200796326/
5754,reviews,https://variety.com/2013/film/reviews/film-review-baggage-claim-1200616378/
5755,reviews,https://variety.com/2013/film/reviews/film-review-the-counselor-1200758390/
5756,reviews,https://variety.com/2013/film/reviews/film-review-cloudy-with-a-chance-of-meatballs-2-1200665985/
5757,reviews,https://variety.com/2013/film/reviews/triptych-review-1200682694/
5758,reviews,https://variety.com/2013/film/reviews/film-review-dislecksia-the-movie-1200773013/
5759,reviews,https://variety.com/2013/film/reviews/rags-and-tatters-review-toronto-1200608563/
5760,reviews,https://variety.com/2013/film/reviews/under-the-skin-review-telluride-venice-toronto-1200593111/
5761,reviews,https://variety.com/2013/film/reviews/film-review-generation-iron-1200760436/
5762,reviews,https://variety.com/2013/film/reviews/else-review-montreal-1200600282/
5763,reviews,https://variety.com/2013/film/reviews/film-review-palestine-stereo-1200682867/
5764,reviews,https://variety.com/2013/film/reviews/cassadaga-review-1200709322/
5765,reviews,https://variety.com/2013/film/reviews/toronto-film-review-the-last-of-robin-hood-1200601881/
5766,reviews,https://variety.com/2013/film/reviews/mission-congo-review-toronto-1200605358/
5767,reviews,https://variety.com/2013/film/reviews/the-impaler-review-1200772747/
5768,reviews,https://variety.com/2013/film/reviews/toronto-film-review-you-are-here-1200605311/
5769,reviews,https://variety.com/2013/film/reviews/hotell-review-1200685936/
5770,reviews,https://variety.com/2013/film/reviews/my-father-and-the-man-in-black-review-1200596432/
5771,reviews,https://variety.com/2013/film/reviews/labor-day-review-telluride-film-festival-1200592670/
5772,reviews,https://variety.com/2013/film/reviews/at-berkeley-review-1200601266/
5773,reviews,https://variety.com/2013/film/reviews/new-york-film-fest-review-the-secret-life-of-walter-mitty-1200698113/
5774,reviews,https://variety.com/2013/film/reviews/instructions-not-included-review-1200594529/
5775,reviews,https://variety.com/2013/film/reviews/venice-film-review-child-of-god-1200594365/
5776,reviews,https://variety.com/2013/film/reviews/film-review-cleavers-destiny-1200680161/
5777,reviews,https://variety.com/2013/film/reviews/film-review-12-years-a-slave-steve-mcqueen-1200593984/
5778,reviews,https://variety.com/2013/film/reviews/toronto-film-review-lifes-a-breeze-1200612011/
5779,reviews,https://variety.com/2013/film/reviews/tokyo-film-review-paat-1200751956/
5780,reviews,https://variety.com/2013/film/reviews/le-week-end-review-toronto-1200603513/
5781,reviews,https://variety.com/2013/film/reviews/film-review-the-investigator-1200672458/
5782,reviews,https://variety.com/2013/film/reviews/london-film-review-the-last-impresario-1200776146/
5783,reviews,https://variety.com/2013/film/reviews/unacceptable-levels-review-1200686023/
5784,reviews,https://variety.com/2013/film/reviews/for-those-who-can-tell-no-tales-review-toronto-1200603292/
5785,reviews,https://variety.com/2013/film/reviews/rush-review-ron-howard-1200596801/
5786,reviews,https://variety.com/2013/film/reviews/san-sebastian-film-review-foosball-1200668077/
5787,reviews,https://variety.com/2013/film/reviews/transit-review-busan-1200689751/
5788,reviews,https://variety.com/2013/film/reviews/running-wild-the-life-of-dayton-o-hyde-review-1200700473/
5789,reviews,https://variety.com/2013/film/reviews/night-moves-review-venice-toronto-1200593646/
5790,reviews,https://variety.com/2013/film/reviews/film-review-chavez-cage-of-glory-hector-echevarria-1200664757/
5791,reviews,https://variety.com/2013/film/reviews/around-the-block-review-toronto-1200652092/
5792,reviews,https://variety.com/2013/film/reviews/life-of-crime-review-toronto-1200604872/
5793,reviews,https://variety.com/2013/film/reviews/pioneer-review-toronto-1200616381/
5794,reviews,https://variety.com/2013/film/reviews/film-review-herb-dorothy-50x50-1200590016/
5795,reviews,https://variety.com/2013/film/reviews/toronto-film-review-the-right-kind-of-wrong-1200601665/
5796,reviews,https://variety.com/2013/film/reviews/film-review-tv-man-the-search-for-the-last-independent-dealer-1200601280/
5797,reviews,https://variety.com/2013/film/reviews/film-review-arise-1200665795/
5798,reviews,https://variety.com/2013/film/reviews/toronto-film-review-sunshine-on-leith-1200612831/
5799,reviews,https://variety.com/2013/film/reviews/film-review-cut-to-black-1200745328/
5800,reviews,https://variety.com/2013/film/reviews/space-pirate-captain-harlock-review-venice-1200601251/
5801,reviews,https://variety.com/2013/film/reviews/tom-at-the-farm-review-venice-toronto-1200596353/
5802,reviews,https://variety.com/2013/film/reviews/the-f-word-review-toronto-1200607906/
5803,reviews,https://variety.com/2013/film/reviews/the-quispe-girls-venice-1200594574/
5804,reviews,https://variety.com/2013/film/reviews/the-unknown-known-review-telluride-venice-toronto-1200596481/
5805,reviews,https://variety.com/2013/film/reviews/the-great-passage-review-1200708999/
5806,reviews,https://variety.com/2013/film/reviews/telluride-film-review-the-galapagos-affair-satan-comes-to-eden-1200595968/
5807,reviews,https://variety.com/2013/film/reviews/toronto-film-review-oculus-1200612867/
5808,reviews,https://variety.com/2013/film/reviews/2-jacks-review-1200738995/
5809,reviews,https://variety.com/2013/film/reviews/belle-review-toronto-1200604568/
5810,reviews,https://variety.com/2013/film/reviews/exit-marrakech-review-toronto-1200603266/
5811,reviews,https://variety.com/2013/film/reviews/ana-arabia-review-venice-1200596728/
5812,reviews,https://variety.com/2013/film/reviews/film-review-diana-1200601753/
5813,reviews,https://variety.com/2013/film/reviews/in-search-of-the-american-dream-film-review-1200664123/
5814,reviews,https://variety.com/2013/film/reviews/film-review-parkland-jfk-assassination-kennedy-1200593720/
5815,reviews,https://variety.com/2013/film/reviews/why-we-ride-review-1200783353/
5816,reviews,https://variety.com/2013/film/reviews/immigrant-review-1200772918/
5817,reviews,https://variety.com/2013/film/reviews/toronto-film-review-violette-1200664773/
5818,reviews,https://variety.com/2013/film/reviews/the-fifth-estate-review-toronto-1200601032/
5819,reviews,https://variety.com/2013/film/reviews/36-saints-review-1200605453/
5820,reviews,https://variety.com/2013/film/reviews/nagima-review-busan-1200695140/
5821,reviews,https://variety.com/2013/film/reviews/montreal-film-review-port-father-1200610942/
5822,reviews,https://variety.com/2013/film/reviews/toronto-review-mccanick-1200604274/
5823,reviews,https://variety.com/2013/film/reviews/filth-review-1200786732/
5824,reviews,https://variety.com/2013/film/reviews/miss-violence-review-venice-1200595937/
5825,reviews,https://variety.com/2013/film/reviews/the-isthmus-review-busan-1200713685/
5826,reviews,https://variety.com/2013/film/reviews/in-the-dark-room-review-1200709477/
5827,reviews,https://variety.com/2013/film/reviews/august-osage-county-review-toronto-1200606164/
5828,reviews,https://variety.com/2013/film/reviews/film-review-manakamana-1200665116/
5829,reviews,https://variety.com/2013/film/reviews/film-review-october-november-1200667947/
5830,reviews,https://variety.com/2013/film/reviews/the-family-review-1200609356/
5831,reviews,https://variety.com/2013/film/reviews/telluride-film-review-starred-up-1200594716/
5832,reviews,https://variety.com/2013/film/reviews/west-review-montreal-1200680119/
5833,reviews,https://variety.com/2013/film/reviews/telluride-film-review-tims-vermeer-1200596123/
5834,reviews,https://variety.com/2013/film/reviews/film-review-paradise-1200715793/
5835,reviews,https://variety.com/2013/film/reviews/wolf-creek-2-review-venice-1200593914/
5836,reviews,https://variety.com/2013/film/reviews/grace-unplugged-review-1200695237/
5837,reviews,https://variety.com/2013/film/reviews/aftermath-review-1200783281/
5838,reviews,https://variety.com/2013/film/reviews/the-double-review-toronto-1200606141/
5839,reviews,https://variety.com/2013/film/reviews/amazonia-review-venice-toronto-1200603555/
5840,reviews,https://variety.com/2013/film/reviews/tokyo-film-review-bending-the-rules-1200752084/
5841,reviews,https://variety.com/2013/film/reviews/the-armstrong-lie-review-venice-1200596005/
5842,reviews,https://variety.com/2013/film/reviews/moebius-review-venice-toronto-1200597647/
5843,reviews,https://variety.com/2013/film/reviews/odd-thomas-review-1200739227/
5844,reviews,https://variety.com/2013/film/reviews/a-wolf-at-the-door-review-san-sebastian-1200687015/
5845,reviews,https://variety.com/2013/film/reviews/film-review-djinn-1200776064/
5846,reviews,https://variety.com/2013/film/reviews/film-review-musicwood-1200786629/
5847,reviews,https://variety.com/2013/film/reviews/venice-film-review-how-strange-to-be-named-federico-scola-narrates-fellini-1200617869/
uid,category,url
5848,reviews,https://variety.com/2013/film/reviews/film-review-the-palace-1200590489/
5849,reviews,https://variety.com/2013/film/reviews/cannes-film-review-le-demantelement-1200483435/
5850,reviews,https://variety.com/2013/film/reviews/my-sweet-pepper-land-review-1200489545/
5851,reviews,https://variety.com/2013/film/reviews/cannes-film-review-the-past-1200482880/
5852,reviews,https://variety.com/2013/film/reviews/film-review-summer-in-february-1200503886/
5853,reviews,https://variety.com/2013/film/reviews/savannah-review-1200587010/
5854,reviews,https://variety.com/2013/film/reviews/closed-circuit-review-1200585933/
5855,reviews,https://variety.com/2013/film/reviews/film-review-forgetting-to-know-you-1200334075/
5856,reviews,https://variety.com/2013/film/reviews/frankensteins-army-review-1200562967/
5857,reviews,https://variety.com/2013/film/reviews/the-lone-ranger-review-1200503371/
5858,reviews,https://variety.com/2013/film/reviews/the-keeper-of-lost-causes-review-locarno-film-festival-1200577527/
5859,reviews,https://variety.com/2013/film/reviews/cannes-film-review-you-and-the-night-1200484076/
5860,reviews,https://variety.com/2013/film/reviews/cannes-film-review-les-apaches-1200488026/
5861,reviews,https://variety.com/2013/film/reviews/cannes-film-review-inside-llewyn-davis-1200482240/
5862,reviews,https://variety.com/2013/film/reviews/film-review-pipeline-1200571909/
5863,reviews,https://variety.com/2013/film/reviews/film-review-planes-1200575126/
5864,reviews,https://variety.com/2013/film/reviews/film-review-leonie-1200328060/
5865,reviews,https://variety.com/2013/film/reviews/hot-guys-with-guns-review-1200562280/
5866,reviews,https://variety.com/2013/film/reviews/film-review-purgatorio-1200497360/
5867,reviews,https://variety.com/2013/film/reviews/for-those-in-peril-review-1200480586/
5868,reviews,https://variety.com/2013/film/reviews/film-review-man-of-steel-1200493929/
5869,reviews,https://variety.com/2013/film/reviews/to-the-wonder-film-reviews-variety-critics-1200343806/
5870,reviews,https://variety.com/2013/film/reviews/pasadena-review-1200367529/
5871,reviews,https://variety.com/2013/film/reviews/film-review-code-black-1200503984/
5872,reviews,https://variety.com/2013/film/reviews/film-review-the-closed-circuit-1200496827/
5873,reviews,https://variety.com/2013/film/reviews/film-review-finding-joy-1200493874/
5874,reviews,https://variety.com/2013/film/reviews/after-earth-film-review-a-nasty-planet-1200489562/
5875,reviews,https://variety.com/2013/film/reviews/epic-movie-review-1200485873/
5876,reviews,https://variety.com/2013/film/reviews/drew-the-man-behind-the-poster-review-1200579979/
5877,reviews,https://variety.com/2013/film/reviews/beneath-review-1200562958/
5878,reviews,https://variety.com/2013/film/reviews/the-amazing-catfish-review-locarno-film-festival-1200579122/
5879,reviews,https://variety.com/2013/film/reviews/film-review-american-revolutionary-the-evolution-of-grace-lee-boggs-1200501618/
5880,reviews,https://variety.com/2013/film/reviews/and-now-a-word-from-our-sponsor-review-1200466120/
5881,reviews,https://variety.com/2013/film/reviews/cannes-film-review-all-is-lost-1200486217/
5882,reviews,https://variety.com/2013/film/reviews/one-night-surprise-review-fan-bingbing-eva-jin-1200577219/
5883,reviews,https://variety.com/2013/film/reviews/cannes-film-review-as-i-lay-dying-1200484419/
5884,reviews,https://variety.com/2013/film/reviews/film-review-erased-1200482137/
5885,reviews,https://variety.com/2013/film/reviews/film-review-alcan-highway-1200429483/
5886,reviews,https://variety.com/2013/film/reviews/the-purge-ethan-hawke-1200491474/
5887,reviews,https://variety.com/2013/film/reviews/film-review-ugly-1200494900/
5888,reviews,https://variety.com/2013/film/reviews/cannes-film-review-bite-the-dust-1200483399/
5889,reviews,https://variety.com/2013/film/reviews/cannes-film-review-omar-1200484320/
5890,reviews,https://variety.com/2013/film/reviews/film-review-they-glow-in-the-dark-1200436196/
5891,reviews,https://variety.com/2013/film/reviews/mary-queen-of-scots-review-locarno-film-festival-1200579863/
5892,reviews,https://variety.com/2013/film/reviews/tribeca-film-review-adult-world-1200423812/
5893,reviews,https://variety.com/2013/film/reviews/film-3-view-mark-wahlberg-dwayne-johnson-pic-pain-and-gain-1200413152/
5894,reviews,https://variety.com/2013/film/reviews/wetlands-review-locarno-film-festival-1200580138/
5895,reviews,https://variety.com/2013/film/reviews/film-review-unbeatable-1200497982/
5896,reviews,https://variety.com/2013/film/reviews/alan-partridge-alpha-papa-review-1200567523/
5897,reviews,https://variety.com/2013/film/reviews/film-review-just-a-sigh-1200366374/
5898,reviews,https://variety.com/2013/film/reviews/film-review-the-brass-teapot-1200332230/
5899,reviews,https://variety.com/2013/film/reviews/cannes-film-review-bends-1200483618/
5900,reviews,https://variety.com/2013/film/reviews/priests-children-review-1200566444/
5901,reviews,https://variety.com/2013/film/reviews/chennai-express-review-1200576716/
5902,reviews,https://variety.com/2013/film/reviews/tiny-times-2-0-review-1200576542/
5903,reviews,https://variety.com/2013/film/reviews/remembrance-review-1200564371/
5904,reviews,https://variety.com/2013/film/reviews/cannes-film-review-the-last-days-on-mars-1200484706/
5905,reviews,https://variety.com/2013/film/reviews/gerontophilia-review-venice-toronto-1200591119/
5906,reviews,https://variety.com/2013/film/reviews/cannes-film-review-the-great-beauty-1200484710/
5907,reviews,https://variety.com/2013/film/reviews/the-kirishima-thing-review-1200566525/
5908,reviews,https://variety.com/2013/film/reviews/film-review-the-wolverine-1200566296/
5909,reviews,https://variety.com/2013/film/reviews/pawn-shop-chronicles-review-1200561641/
5910,reviews,https://variety.com/2013/film/reviews/film-review-married-and-counting-1200496745/
5911,reviews,https://variety.com/2013/film/reviews/cannes-film-review-behind-the-candelabra-1200482161/
5912,reviews,https://variety.com/2013/film/reviews/karlovy-vary-film-review-revival-1200562424/
5913,reviews,https://variety.com/2013/film/reviews/cannes-film-review-the-congress-1200482236/
5914,reviews,https://variety.com/2013/film/reviews/film-review-the-color-of-the-chameleon-1200334749/
5915,reviews,https://variety.com/2013/film/reviews/film-review-this-is-the-end-1200490350/
5916,reviews,https://variety.com/2013/film/reviews/iron-man-three-review-1200413714/
5917,reviews,https://variety.com/2013/film/reviews/being-president-review-1200479839/
5918,reviews,https://variety.com/2013/film/reviews/film-review-our-vinyl-weighs-a-ton-this-is-stones-throw-records-1200500939/
5919,reviews,https://variety.com/2013/film/reviews/papusza-review-1200567261/
5920,reviews,https://variety.com/2013/film/reviews/film-review-on-the-job-1200496398/
5921,reviews,https://variety.com/2013/film/reviews/cannes-film-review-a-castle-in-italy-1200484383/
