uid,category,url
20717,reviews,https://variety.com/2004/film/reviews/king-of-the-corner-1200530133/
20718,reviews,https://variety.com/2004/film/reviews/metallic-blues-1200530707/
20719,reviews,https://variety.com/2004/film/reviews/seduction-school-1200530170/
20720,reviews,https://variety.com/2004/film/reviews/rolling-family-1200530691/
20721,reviews,https://variety.com/2004/film/reviews/small-mall-1200530265/
20722,reviews,https://variety.com/2004/film/reviews/how-to-conquer-america-in-one-night-1200530283/
20723,reviews,https://variety.com/2004/film/reviews/saint-ralph-1200530353/
20724,reviews,https://variety.com/2004/film/reviews/what-a-drag-the-next-generation-1200530084/
20725,reviews,https://variety.com/2004/film/reviews/letter-from-an-unknown-woman-2-1200530450/
20726,reviews,https://variety.com/2004/film/reviews/return-to-sender-1200530905/
20727,reviews,https://variety.com/2004/film/reviews/beba-s-live-in-1200530342/
20728,reviews,https://variety.com/2004/film/reviews/the-tear-of-the-cold-1200530755/
20729,reviews,https://variety.com/2004/film/reviews/miles-electric-a-different-kind-of-blue-1200530081/
20730,reviews,https://variety.com/2004/film/reviews/the-maid-of-dojoji-temple-1200530311/
20731,reviews,https://variety.com/2004/film/reviews/silver-city-2-1200531167/
20732,reviews,https://variety.com/2004/film/reviews/the-crying-wind-1200531170/
20733,reviews,https://variety.com/2004/film/reviews/mothers-daughters-1200530711/
20734,reviews,https://variety.com/2004/film/reviews/blood-2-1200530253/
20735,reviews,https://variety.com/2004/film/reviews/this-charming-girl-1200530106/
20736,reviews,https://variety.com/2004/film/reviews/the-murmuring-coast-1200530378/
20737,reviews,https://variety.com/2004/film/reviews/the-sleeping-child-1200530394/
20738,reviews,https://variety.com/2004/film/reviews/acapulco-gold-1200530508/
20739,reviews,https://variety.com/2004/film/reviews/white-tower-1200530627/
20740,reviews,https://variety.com/2004/film/reviews/about-baghdad-1200530646/
20741,reviews,https://variety.com/2004/film/reviews/pinochet-and-his-three-generals-1200530524/
20742,reviews,https://variety.com/2004/film/reviews/avellaneda-s-moon-1200530668/
20743,reviews,https://variety.com/2004/film/reviews/quill-1200530650/
20744,reviews,https://variety.com/2004/film/reviews/yugotrip-1200530351/
20745,reviews,https://variety.com/2004/film/reviews/bombay-dreams-2-1200530136/
20746,reviews,https://variety.com/2004/film/reviews/the-tulse-luper-suitcases-part-iii-from-sark-to-finish-1200530705/
20747,reviews,https://variety.com/2004/film/reviews/quiet-as-a-mouse-1200530757/
20748,reviews,https://variety.com/2004/film/reviews/csi-ny-1200530898/
20749,reviews,https://variety.com/2004/film/reviews/wmd-the-murderous-reign-of-saddam-hussein-1200530474/
20750,reviews,https://variety.com/2004/film/reviews/the-hero-1200530287/
20751,reviews,https://variety.com/2004/film/reviews/miss-sweden-1200531012/
20752,reviews,https://variety.com/2004/film/reviews/changing-destiny-1200531180/
20753,reviews,https://variety.com/2004/film/reviews/3-iron-1200531159/
20754,reviews,https://variety.com/2004/film/reviews/chased-by-dreams-1200530999/
20755,reviews,https://variety.com/2004/film/reviews/the-camera-i-1200530658/
20756,reviews,https://variety.com/2004/film/reviews/andrew-jeremy-get-married-1200530255/
20757,reviews,https://variety.com/2004/film/reviews/a-world-less-bad-1200530749/
20758,reviews,https://variety.com/2004/film/reviews/celsius-41-11-1200530335/
20759,reviews,https://variety.com/2004/film/reviews/white-skin-1200530430/
20760,reviews,https://variety.com/2004/film/reviews/grandchildren-1200530478/
20761,reviews,https://variety.com/2004/film/reviews/millions-1200531104/
20762,reviews,https://variety.com/2004/film/reviews/lila-says-1200531099/
20763,reviews,https://variety.com/2004/film/reviews/my-son-shall-be-armenian-1200530285/
20764,reviews,https://variety.com/2004/film/reviews/day-and-night-2-1200530104/
20765,reviews,https://variety.com/2004/film/reviews/holy-cross-1200530384/
20766,reviews,https://variety.com/2004/film/reviews/the-good-shepherd-3-1200530765/
20767,reviews,https://variety.com/2004/film/reviews/steamboy-1200530634/
20768,reviews,https://variety.com/2004/film/reviews/professional-revolutionary-the-life-of-saul-wellman-1200530174/
20769,reviews,https://variety.com/2004/film/reviews/law-order-criminal-intent-3-1200530209/
20770,reviews,https://variety.com/2004/film/reviews/prison-ball-1200530782/
20771,reviews,https://variety.com/2004/film/reviews/team-america-world-police-2-1200530425/
20772,reviews,https://variety.com/2004/film/reviews/delivery-1200531182/
20773,reviews,https://variety.com/2004/film/reviews/shake-hands-with-the-devil-the-journey-of-romeo-dallaire-1200530548/
20774,reviews,https://variety.com/2004/film/reviews/embedded-live-1200530409/
20775,reviews,https://variety.com/2004/film/reviews/embedded-live-2-1200531131/
20776,reviews,https://variety.com/2004/film/reviews/saimir-1200531178/
20777,reviews,https://variety.com/2004/film/reviews/bride-prejudice-1200530491/
20778,reviews,https://variety.com/2004/film/reviews/uninhibited-1200530648/
20779,reviews,https://variety.com/2004/film/reviews/simply-beautiful-1200530739/
20780,reviews,https://variety.com/2004/film/reviews/a-midwinter-night-s-dream-1200530858/
20781,reviews,https://variety.com/2004/film/reviews/sugar-orange-1200530273/
20782,reviews,https://variety.com/2004/film/reviews/under-construction-2-1200530119/
20783,reviews,https://variety.com/2004/film/reviews/eros-1200531003/
20784,reviews,https://variety.com/2004/film/reviews/dust-4-1200531145/
20785,reviews,https://variety.com/2004/film/reviews/siblings-1200531008/
20786,reviews,https://variety.com/2004/film/reviews/it-s-not-you-it-s-me-1200530241/
20787,reviews,https://variety.com/2004/film/reviews/the-intruder-6-1200530995/
20788,reviews,https://variety.com/2004/film/reviews/the-fifth-empire-yesterday-as-today-1200530632/
20789,reviews,https://variety.com/2004/film/reviews/turtles-can-fly-1200531101/
20790,reviews,https://variety.com/2004/film/reviews/ill-fated-1200530355/
20791,reviews,https://variety.com/2004/film/reviews/gang-warz-1200530440/
20792,reviews,https://variety.com/2004/film/reviews/the-keys-to-the-house-1200531048/
20793,reviews,https://variety.com/2004/film/reviews/hair-show-1200530138/
20794,reviews,https://variety.com/2004/film/reviews/the-babylon-disease-1200530761/
20795,reviews,https://variety.com/2004/film/reviews/the-wandering-shadows-1200530476/
uid,category,url
20796,reviews,https://variety.com/2004/film/reviews/a-wonderful-night-in-split-1200531376/
20797,reviews,https://variety.com/2004/film/reviews/appleseed-1200531535/
20798,reviews,https://variety.com/2004/film/reviews/the-grand-role-1200532093/
20799,reviews,https://variety.com/2004/film/reviews/spider-forest-1200532203/
20800,reviews,https://variety.com/2004/film/reviews/the-riverside-1200532357/
20801,reviews,https://variety.com/2004/film/reviews/the-five-of-us-1200531421/
20802,reviews,https://variety.com/2004/film/reviews/michael-blanco-1200532260/
20803,reviews,https://variety.com/2004/film/reviews/anthem-2-1200532386/
20804,reviews,https://variety.com/2004/film/reviews/love-in-concrete-1200531462/
20805,reviews,https://variety.com/2004/film/reviews/yes-4-1200531220/
20806,reviews,https://variety.com/2004/film/reviews/my-summer-of-love-1200531530/
20807,reviews,https://variety.com/2004/film/reviews/the-ninth-day-1200531839/
20808,reviews,https://variety.com/2004/film/reviews/story-undone-1200531600/
20809,reviews,https://variety.com/2004/film/reviews/the-story-of-my-life-3-1200532105/
20810,reviews,https://variety.com/2004/film/reviews/the-flying-classroom-1200531582/
20811,reviews,https://variety.com/2004/film/reviews/suspect-zero-1200531564/
20812,reviews,https://variety.com/2004/film/reviews/tuna-and-chocolate-1200531953/
20813,reviews,https://variety.com/2004/film/reviews/the-hunter-6-1200531624/
20814,reviews,https://variety.com/2004/film/reviews/planet-earth-dreams-1200532103/
20815,reviews,https://variety.com/2004/film/reviews/the-white-train-1200531576/
20816,reviews,https://variety.com/2004/film/reviews/one-shot-1200532101/
20817,reviews,https://variety.com/2004/film/reviews/inescapable-2-1200532297/
20818,reviews,https://variety.com/2004/film/reviews/mcdull-prince-de-la-bun-1200531653/
20819,reviews,https://variety.com/2004/film/reviews/genesis-5-1200531395/
20820,reviews,https://variety.com/2004/film/reviews/cheese-and-jam-1200531800/
20821,reviews,https://variety.com/2004/film/reviews/83-zlota-street-1200532330/
20822,reviews,https://variety.com/2004/film/reviews/purgatory-house-1200532367/
20823,reviews,https://variety.com/2004/film/reviews/cellular-1200531360/
20824,reviews,https://variety.com/2004/film/reviews/atomik-circus-1200531986/
20825,reviews,https://variety.com/2004/film/reviews/p3k-pinocchio-3000-1200531355/
20826,reviews,https://variety.com/2004/film/reviews/day-and-night-3-1200531686/
20827,reviews,https://variety.com/2004/film/reviews/a-hole-in-my-heart-1200531223/
20828,reviews,https://variety.com/2004/film/reviews/when-will-i-be-loved-1200531231/
20829,reviews,https://variety.com/2004/film/reviews/keane-4-1200531300/
20830,reviews,https://variety.com/2004/film/reviews/the-cookout-1200531307/
20831,reviews,https://variety.com/2004/film/reviews/still-the-children-are-here-1200531351/
20832,reviews,https://variety.com/2004/film/reviews/testament-2-1200531331/
20833,reviews,https://variety.com/2004/film/reviews/bondi-tsunami-1200531364/
20834,reviews,https://variety.com/2004/film/reviews/palindromes-1200531256/
20835,reviews,https://variety.com/2004/film/reviews/aquitaine-1200531787/
20836,reviews,https://variety.com/2004/film/reviews/hi-dharma-2-showdown-in-seoul-1200531863/
20837,reviews,https://variety.com/2004/film/reviews/the-bourne-supremacy-1200532158/
20838,reviews,https://variety.com/2004/film/reviews/the-beautiful-washing-machine-1200531935/
20839,reviews,https://variety.com/2004/film/reviews/villa-paranoia-1200532390/
20840,reviews,https://variety.com/2004/film/reviews/taken-in-1200532109/
20841,reviews,https://variety.com/2004/film/reviews/the-syrian-bride-1200531636/
20842,reviews,https://variety.com/2004/film/reviews/private-1200531718/
20843,reviews,https://variety.com/2004/film/reviews/around-the-bend-1200531259/
20844,reviews,https://variety.com/2004/film/reviews/blue-highways-voices-of-the-other-america-1200531611/
20845,reviews,https://variety.com/2004/film/reviews/dragon-loaded-1200531861/
20846,reviews,https://variety.com/2004/film/reviews/nobody-knows-how-to-talk-to-children-anymore-1200531454/
20847,reviews,https://variety.com/2004/film/reviews/one-nite-in-mongkok-1200531578/
20848,reviews,https://variety.com/2004/film/reviews/the-hidden-fuhrer-debating-the-enigma-of-hitler-s-sexuality-1200532046/
20849,reviews,https://variety.com/2004/film/reviews/sex-with-love-1200531382/
20850,reviews,https://variety.com/2004/film/reviews/making-grace-1200532299/
20851,reviews,https://variety.com/2004/film/reviews/the-eye-2-1200532353/
20852,reviews,https://variety.com/2004/film/reviews/looking-for-victoria-1200532276/
20853,reviews,https://variety.com/2004/film/reviews/out-of-body-1200531659/
20854,reviews,https://variety.com/2004/film/reviews/forgiveness-3-1200531757/
20855,reviews,https://variety.com/2004/film/reviews/up-and-down-1200532044/
20856,reviews,https://variety.com/2004/film/reviews/divided-city-1200532091/
20857,reviews,https://variety.com/2004/film/reviews/night-watch-3-1200531515/
20858,reviews,https://variety.com/2004/film/reviews/walking-with-the-dog-1200531961/
20859,reviews,https://variety.com/2004/film/reviews/hana-alice-1200532211/
20860,reviews,https://variety.com/2004/film/reviews/ice-men-1200531345/
20861,reviews,https://variety.com/2004/film/reviews/mysterious-skin-2-1200531319/
20862,reviews,https://variety.com/2004/film/reviews/jesse-s-closet-1200532083/
20863,reviews,https://variety.com/2004/film/reviews/the-pornographer-a-love-story-1200532225/
20864,reviews,https://variety.com/2004/film/reviews/mitchellville-1200532375/
20865,reviews,https://variety.com/2004/film/reviews/so-cute-1200532365/
20866,reviews,https://variety.com/2004/film/reviews/san-antonio-2-1200531984/
20867,reviews,https://variety.com/2004/film/reviews/the-last-of-the-first-1200532378/
20868,reviews,https://variety.com/2004/film/reviews/yesterday-1200531275/
20869,reviews,https://variety.com/2004/film/reviews/azumi-1200531957/
20870,reviews,https://variety.com/2004/film/reviews/citizen-black-1200531281/
20871,reviews,https://variety.com/2004/film/reviews/the-white-dress-1200532215/
20872,reviews,https://variety.com/2004/film/reviews/andre-valente-1200531642/
20873,reviews,https://variety.com/2004/film/reviews/crack-1200531791/
20874,reviews,https://variety.com/2004/film/reviews/jesus-heart-1200531870/
20875,reviews,https://variety.com/2004/film/reviews/unforgivable-blackness-the-rise-and-fall-of-jack-johnson-1200531297/
20876,reviews,https://variety.com/2004/film/reviews/turi-1200531341/
20877,reviews,https://variety.com/2004/film/reviews/keep-talking-1200531789/
20878,reviews,https://variety.com/2004/film/reviews/how-arnold-won-the-west-1200531752/
20879,reviews,https://variety.com/2004/film/reviews/low-life-2-1200531229/
20880,reviews,https://variety.com/2004/film/reviews/calling-hedy-lamarr-1200531572/
20881,reviews,https://variety.com/2004/film/reviews/the-promise-4-1200531657/
20882,reviews,https://variety.com/2004/film/reviews/josh-jarman-1200531663/
20883,reviews,https://variety.com/2004/film/reviews/i-robot-3-1200532174/
20884,reviews,https://variety.com/2004/film/reviews/promised-land-5-1200531533/
20885,reviews,https://variety.com/2004/film/reviews/in-good-conscience-sister-jeannine-gramick-s-journey-of-faith-1200532304/
20886,reviews,https://variety.com/2004/film/reviews/rtfm-1200532264/
20887,reviews,https://variety.com/2004/film/reviews/kyun-ho-gaya-na-1200531279/
20888,reviews,https://variety.com/2004/film/reviews/letter-to-the-president-1200531452/
20889,reviews,https://variety.com/2004/film/reviews/the-manchurian-candidate-4-1200532166/
20890,reviews,https://variety.com/2004/film/reviews/girl-play-1200532089/
20891,reviews,https://variety.com/2004/film/reviews/why-not-brazil-1200531738/
20892,reviews,https://variety.com/2004/film/reviews/the-bus-1200531995/
20893,reviews,https://variety.com/2004/film/reviews/czech-dream-1200532326/
20894,reviews,https://variety.com/2004/film/reviews/william-shakespeare-s-the-merchant-of-venice-1200531265/
20895,reviews,https://variety.com/2004/film/reviews/wicker-park-1200531357/
20896,reviews,https://variety.com/2004/film/reviews/tide-marks-legacies-of-apartheid-1200532111/
20897,reviews,https://variety.com/2004/film/reviews/fascination-3-1200531931/
20898,reviews,https://variety.com/2004/film/reviews/the-healing-passage-voices-from-the-water-1200532181/
20899,reviews,https://variety.com/2004/film/reviews/paul-is-leaving-1200531630/
20900,reviews,https://variety.com/2004/film/reviews/syndrome-1200531327/
20901,reviews,https://variety.com/2004/film/reviews/fronterz-1200531460/
20902,reviews,https://variety.com/2004/film/reviews/not-just-yet-1200532099/
20903,reviews,https://variety.com/2004/film/reviews/finding-neverland-6-1200531269/
20904,reviews,https://variety.com/2004/film/reviews/gagamboy-1200531868/
20905,reviews,https://variety.com/2004/film/reviews/make-a-wish-1200531933/
20906,reviews,https://variety.com/2004/film/reviews/sugar-2-1200532270/
20907,reviews,https://variety.com/2004/film/reviews/head-in-the-clouds-1200531430/
20908,reviews,https://variety.com/2004/film/reviews/silver-hawk-1200532207/
20909,reviews,https://variety.com/2004/film/reviews/saint-ange-1200532230/
20910,reviews,https://variety.com/2004/film/reviews/the-last-sephardic-jew-1200532284/
20911,reviews,https://variety.com/2004/film/reviews/beef-ii-1200531466/
20912,reviews,https://variety.com/2004/film/reviews/face-4-1200532199/
20913,reviews,https://variety.com/2004/film/reviews/my-mother-the-mermaid-1200531588/
20914,reviews,https://variety.com/2004/film/reviews/the-velvet-hammer-burlesque-1200532255/
20915,reviews,https://variety.com/2004/film/reviews/kinsey-3-1200531250/
20916,reviews,https://variety.com/2004/film/reviews/superbabies-baby-geniuses-2-1200531488/
20917,reviews,https://variety.com/2004/film/reviews/undertow-3-1200531234/
20918,reviews,https://variety.com/2004/film/reviews/homecoming-5-1200531456/
20919,reviews,https://variety.com/2004/film/reviews/private-madness-1200531628/
20920,reviews,https://variety.com/2004/film/reviews/night-passage-2-1200531925/
20921,reviews,https://variety.com/2004/film/reviews/venus-of-mars-1200532274/
20922,reviews,https://variety.com/2004/film/reviews/the-foliage-1200532232/
20923,reviews,https://variety.com/2004/film/reviews/double-zero-1200532308/
20924,reviews,https://variety.com/2004/film/reviews/secret-passage-1200532268/
20925,reviews,https://variety.com/2004/film/reviews/bad-spelling-1200531750/
20926,reviews,https://variety.com/2004/film/reviews/the-landless-on-the-paths-of-america-1200531872/
20927,reviews,https://variety.com/2004/film/reviews/rescue-me-3-1200532125/
20928,reviews,https://variety.com/2004/film/reviews/yu-gi-oh-the-movie-pyramid-of-light-1200531720/
20929,reviews,https://variety.com/2004/film/reviews/paparazzi-3-1200531304/
20930,reviews,https://variety.com/2004/film/reviews/journey-to-jerusalem-1200532380/
20931,reviews,https://variety.com/2004/film/reviews/vanity-fair-2-1200531486/
20932,reviews,https://variety.com/2004/film/reviews/the-sea-inside-3-1200531322/
20933,reviews,https://variety.com/2004/film/reviews/this-old-cub-1200531740/
20934,reviews,https://variety.com/2004/film/reviews/group-portrait-with-woman-1200532286/
20935,reviews,https://variety.com/2004/film/reviews/hamlet-x-1200531537/
20936,reviews,https://variety.com/2004/film/reviews/everybody-has-secrets-1200531590/
20937,reviews,https://variety.com/2004/film/reviews/jawhara-jail-girl-1200531920/
20938,reviews,https://variety.com/2004/film/reviews/astigmatism-1200531997/
20939,reviews,https://variety.com/2004/film/reviews/dance-cuba-dreams-of-flight-1200531865/
20940,reviews,https://variety.com/2004/film/reviews/strange-as-angels-1200532107/
20941,reviews,https://variety.com/2004/film/reviews/the-role-of-a-lifetime-2-1200532223/
20942,reviews,https://variety.com/2004/film/reviews/making-maya-1117924314/
20943,reviews,https://variety.com/2004/film/reviews/robbing-peter-1200532363/
20944,reviews,https://variety.com/2004/film/reviews/negroes-with-guns-rob-williams-and-black-power-1200532373/
20945,reviews,https://variety.com/2004/film/reviews/stupid-boy-1200531634/
20946,reviews,https://variety.com/2004/film/reviews/howl-s-moving-castle-1200531227/
20947,reviews,https://variety.com/2004/film/reviews/iris-4-1200531993/
20948,reviews,https://variety.com/2004/film/reviews/resisting-paradise-1200532262/
20949,reviews,https://variety.com/2004/film/reviews/taipei-21-1200531329/
20950,reviews,https://variety.com/2004/film/reviews/dirt-7-1200531277/
20951,reviews,https://variety.com/2004/film/reviews/drag-kings-on-tour-1200532302/
20952,reviews,https://variety.com/2004/film/reviews/sex-and-the-beauties-1200531468/
20953,reviews,https://variety.com/2004/film/reviews/lustre-1200532221/
20954,reviews,https://variety.com/2004/film/reviews/the-villa-1200531802/
20955,reviews,https://variety.com/2004/film/reviews/vera-drake-2-1200531272/
20956,reviews,https://variety.com/2004/film/reviews/to-take-a-wife-1200531225/
20957,reviews,https://variety.com/2004/film/reviews/autograph-2-1200531283/
20958,reviews,https://variety.com/2004/film/reviews/the-doll-master-1200531808/
20959,reviews,https://variety.com/2004/film/reviews/benji-off-the-leash-1200531551/
20960,reviews,https://variety.com/2004/film/reviews/rex-patriates-1200532042/
20961,reviews,https://variety.com/2004/film/reviews/mickeybo-me-1200531502/
20962,reviews,https://variety.com/2004/film/reviews/sternenberg-1200531598/
20963,reviews,https://variety.com/2004/film/reviews/the-princess-diaries-2-royal-engagement-1200531733/
20964,reviews,https://variety.com/2004/film/reviews/the-president-versus-david-hicks-1200531684/
20965,reviews,https://variety.com/2004/film/reviews/someone-special-1200531876/
20966,reviews,https://variety.com/2004/film/reviews/homecoming-6-1200532095/
20967,reviews,https://variety.com/2004/film/reviews/pablo-neruda-presente-1200532201/
20968,reviews,https://variety.com/2004/film/reviews/outfoxed-rupert-murdoch-s-war-on-journalism-1200532257/
20969,reviews,https://variety.com/2004/film/reviews/jim-in-bold-1200532288/
20970,reviews,https://variety.com/2004/film/reviews/she-hate-me-1200532039/
20971,reviews,https://variety.com/2004/film/reviews/brothers-in-arms-2-1200531492/
20972,reviews,https://variety.com/2004/film/reviews/stray-bullet-2-1200531605/
20973,reviews,https://variety.com/2004/film/reviews/hilde-s-journey-1200531638/
20974,reviews,https://variety.com/2004/film/reviews/underground-5-1200531999/
20975,reviews,https://variety.com/2004/film/reviews/entourage-5-1200532194/
20976,reviews,https://variety.com/2004/film/reviews/zhoorek-1200532213/
20977,reviews,https://variety.com/2004/film/reviews/yasmin-1200531759/
20978,reviews,https://variety.com/2004/film/reviews/hitmakers-the-teens-who-stole-pop-music-1200531795/
20979,reviews,https://variety.com/2004/film/reviews/boutique-1200531384/
20980,reviews,https://variety.com/2004/film/reviews/bob-kennedy-the-man-who-wanted-to-change-america-1200532073/
20981,reviews,https://variety.com/2004/film/reviews/forces-of-nature-2-1200532228/
20982,reviews,https://variety.com/2004/film/reviews/poets-never-lose-hope-1200532359/
20983,reviews,https://variety.com/2004/film/reviews/the-hamburg-cell-1200531511/
20984,reviews,https://variety.com/2004/film/reviews/finally-the-sea-1200531570/
20985,reviews,https://variety.com/2004/film/reviews/alien-vs-predator-1200531709/
20986,reviews,https://variety.com/2004/film/reviews/honey-baby-1200532361/
20987,reviews,https://variety.com/2004/film/reviews/en-garde-1200531746/
20988,reviews,https://variety.com/2004/film/reviews/the-giraffe-s-neck-1200532394/
20989,reviews,https://variety.com/2004/film/reviews/the-experiment-gay-and-straight-1200532293/
20990,reviews,https://variety.com/2004/film/reviews/the-whore-s-son-1200532392/
20991,reviews,https://variety.com/2004/film/reviews/hijacking-catastrophe-9-11-fear-and-the-selling-of-american-empire-1200532205/
20992,reviews,https://variety.com/2004/film/reviews/soundless-1200532384/
20993,reviews,https://variety.com/2004/film/reviews/sky-captain-and-the-world-of-tomorrow-4-1200531193/
20994,reviews,https://variety.com/2004/film/reviews/bunshinsaba-ouija-board-1200531806/
20995,reviews,https://variety.com/2004/film/reviews/as-in-heaven-1200531317/
20996,reviews,https://variety.com/2004/film/reviews/letters-to-ali-1200531707/
20997,reviews,https://variety.com/2004/film/reviews/the-purifiers-1200531353/
20998,reviews,https://variety.com/2004/film/reviews/5x2-1200531425/
20999,reviews,https://variety.com/2004/film/reviews/sinkhole-1200532249/
21000,reviews,https://variety.com/2004/film/reviews/souli-1200531374/
21001,reviews,https://variety.com/2004/film/reviews/cowboys-angels-1117924383/
21002,reviews,https://variety.com/2004/film/reviews/the-locals-1200531963/
21003,reviews,https://variety.com/2004/film/reviews/discordia-1200532087/
21004,reviews,https://variety.com/2004/film/reviews/cinevardaphoto-1200531849/
21005,reviews,https://variety.com/2004/film/reviews/buffalo-boy-1200531748/
21006,reviews,https://variety.com/2004/film/reviews/the-wedding-3-1200531574/
21007,reviews,https://variety.com/2004/film/reviews/lisbela-and-the-prisoner-1200531744/
21008,reviews,https://variety.com/2004/film/reviews/p-s-2-1200531314/
21009,reviews,https://variety.com/2004/film/reviews/paternal-instinct-1200532219/
21010,reviews,https://variety.com/2004/film/reviews/brat-rock-1200531965/
21011,reviews,https://variety.com/2004/film/reviews/the-crop-1200531607/
21012,reviews,https://variety.com/2004/film/reviews/dreams-for-life-1200531580/
21013,reviews,https://variety.com/2004/film/reviews/this-ain-t-no-heartland-1200531613/
21014,reviews,https://variety.com/2004/film/reviews/tempus-fugit-1200531967/
21015,reviews,https://variety.com/2004/film/reviews/saints-sinners-1200532266/
21016,reviews,https://variety.com/2004/film/reviews/the-truth-or-consequences-of-delmas-howe-1200532272/
21017,reviews,https://variety.com/2004/film/reviews/i-am-your-father-1200531368/
21018,reviews,https://variety.com/2004/film/reviews/king-s-game-1200531626/
21019,reviews,https://variety.com/2004/film/reviews/orange-love-story-1200531661/
21020,reviews,https://variety.com/2004/film/reviews/iden-tity-1200531798/
21021,reviews,https://variety.com/2004/film/reviews/the-verhoevens-1200532388/
21022,reviews,https://variety.com/2004/film/reviews/roma-1200532183/
21023,reviews,https://variety.com/2004/film/reviews/survive-style-5-1200531655/
21024,reviews,https://variety.com/2004/film/reviews/without-a-paddle-1200531698/
21025,reviews,https://variety.com/2004/film/reviews/everyone-1200531347/
21026,reviews,https://variety.com/2004/film/reviews/local-call-1200531620/
21027,reviews,https://variety.com/2004/film/reviews/baghdad-rap-1200531423/
21028,reviews,https://variety.com/2004/film/reviews/tony-takitani-1200531632/
21029,reviews,https://variety.com/2004/film/reviews/ghost-3-1200531880/
21030,reviews,https://variety.com/2004/film/reviews/operation-algeciras-1200531927/
21031,reviews,https://variety.com/2004/film/reviews/sex-love-and-betrayal-1200531793/
21032,reviews,https://variety.com/2004/film/reviews/landscape-of-my-heart-1200531339/
21033,reviews,https://variety.com/2004/film/reviews/the-clan-1200532306/
21034,reviews,https://variety.com/2004/film/reviews/and-they-lived-happily-ever-after-1200531513/
21035,reviews,https://variety.com/2004/film/reviews/straehl-1200531333/
21036,reviews,https://variety.com/2004/film/reviews/step-forward-1200531586/
21037,reviews,https://variety.com/2004/film/reviews/stay-until-tomorrow-1200532075/
21038,reviews,https://variety.com/2004/film/reviews/blue-collar-white-christmas-1200531380/
21039,reviews,https://variety.com/2004/film/reviews/wimbledon-1200531195/
21040,reviews,https://variety.com/2004/film/reviews/dark-chamber-1200531362/
21041,reviews,https://variety.com/2004/film/reviews/blue-sky-black-sky-1200531646/
21042,reviews,https://variety.com/2004/film/reviews/le-ponts-des-arts-1200531651/
21043,reviews,https://variety.com/2004/film/reviews/the-gathering-4-1200531851/
21044,reviews,https://variety.com/2004/film/reviews/the-great-challenge-1200532217/
21045,reviews,https://variety.com/2004/film/reviews/gilles-wife-1200531218/
21046,reviews,https://variety.com/2004/film/reviews/my-suicide-2-1200531959/
21047,reviews,https://variety.com/2004/film/reviews/the-hillside-strangler-1200531397/
21048,reviews,https://variety.com/2004/film/reviews/tom-s-wife-1200532369/
21049,reviews,https://variety.com/2004/film/reviews/ordo-1200531335/
21050,reviews,https://variety.com/2004/film/reviews/fahimeh-s-story-1200531622/
21051,reviews,https://variety.com/2004/film/reviews/absolut-1200531755/
21052,reviews,https://variety.com/2004/film/reviews/the-village-1200531988/
21053,reviews,https://variety.com/2004/film/reviews/dennis-hopper-the-decisive-moments-1200532382/
21054,reviews,https://variety.com/2004/film/reviews/toolbox-murders-1200531981/
21055,reviews,https://variety.com/2004/film/reviews/in-the-bosom-of-the-enemy-1200531464/
21056,reviews,https://variety.com/2004/film/reviews/ur4-given-1200531458/
21057,reviews,https://variety.com/2004/film/reviews/is-a-1200531343/
21058,reviews,https://variety.com/2004/film/reviews/a-love-song-for-bobby-long-1200531262/
21059,reviews,https://variety.com/2004/film/reviews/until-the-night-1200531372/
21060,reviews,https://variety.com/2004/film/reviews/little-black-book-1200531900/
21061,reviews,https://variety.com/2004/film/reviews/shantytown-blues-1200532316/
21062,reviews,https://variety.com/2004/film/reviews/out-of-this-world-4-1200532324/
21063,reviews,https://variety.com/2004/film/reviews/fucking-love-1200531640/
21064,reviews,https://variety.com/2004/film/reviews/set-point-1200531991/
21065,reviews,https://variety.com/2004/film/reviews/journey-portrait-of-vera-chytilova-1200532322/
21066,reviews,https://variety.com/2004/film/reviews/color-of-the-truth-1200531450/
21067,reviews,https://variety.com/2004/film/reviews/but-the-hour-is-near-1200532320/
21068,reviews,https://variety.com/2004/film/reviews/the-nest-1200532371/
21069,reviews,https://variety.com/2004/film/reviews/anacondas-the-hunt-for-the-blood-orchid-1200531490/
21070,reviews,https://variety.com/2004/film/reviews/the-24th-day-2-1200532081/
21071,reviews,https://variety.com/2004/film/reviews/inside-i-m-dancing-1200531388/
21072,reviews,https://variety.com/2004/film/reviews/collateral-2-1200531922/
21073,reviews,https://variety.com/2004/film/reviews/resident-evil-apocalypse-1200531212/
21074,reviews,https://variety.com/2004/film/reviews/birth-22-1200531253/
21075,reviews,https://variety.com/2004/film/reviews/i-was-born-but-1117924573/
21076,reviews,https://variety.com/2004/film/reviews/raincoat-1200531929/
21077,reviews,https://variety.com/2004/film/reviews/the-lost-generation-1200532295/
21078,reviews,https://variety.com/2004/film/reviews/dogora-1200531761/
21079,reviews,https://variety.com/2004/film/reviews/isi-disi-rough-love-1200531969/
21080,reviews,https://variety.com/2004/film/reviews/other-worlds-2-1200531874/
21081,reviews,https://variety.com/2004/film/reviews/i-am-david-1200531506/
21082,reviews,https://variety.com/2004/film/reviews/keep-on-rockin-1200532355/
21083,reviews,https://variety.com/2004/film/reviews/the-farm-keeper-1200532310/
21084,reviews,https://variety.com/2004/film/reviews/ice-rain-1200531804/
