uid,category,url
952,news,/news/twilight-screenplays-revealed-six-new-770062
953,news,/news/woman-fest-returns-108697
954,news,/news/angelina-jolie-kung-fu-panda-land-blood-honey-270225
955,news,/news/athena-film-festival-aims-inspire-current-political-climate-troubling-stats-female-directors-97
956,news,/news/nathaniel-halpern-write-detective-adventure-602670
957,news,/news/independent-spirit-awards-are-prized-130611
958,news,/news/margot-robbies-luckychap-produce-barbed-wire-heart-adaptation-1154326
959,news,/news/sasha-grey-mainstreams-porn-experience-84281
960,news,/news/seth-meyers-late-night-harvey-weinstein-response-paleyfest-ny-2017-1047908
961,news,/news/fampme-fund-spread-wealth-84070
962,news,/news/breaking-rules-break-bank-130872
963,news,/news/study-finds-film-criticism-dominated-558282
964,news,/news/sxsw-winner-light-moon-picked-up-by-imagination-worldwide-1009035
965,news,/news/anna-camp-working-female-directors-her-new-passion-project-1121446
966,news,/news/baby-mama-legit-at-boxoffice-110335
967,news,/news/wayne-rogers-dead-mash-trapper-851675
968,news,/news/tribeca-film-festival-2015-talks-781645
969,news,/news/pedro-almodovar-bafta-lecture-391882
970,news,/news/annapurna-gloria-sanchez-adapt-hustlers-892419
971,news,/news/filmmakers-carolina-hellsgard-olivia-vieweg-talk-ever-2018-tiff-1141172
972,news,/news/ivan-reitman-joins-comedy-incubator-90338
973,news,/news/madsen-is-backer-title-ix-107381
974,news,/news/picks-up-fat-girls-143438
975,news,/news/indies-struggle-break-clutter-149710
976,news,/news/women-celluloid-ceiling-is-sagging-138888
977,news,/features/how-marvel-became-envy-scourge-720363
978,news,/news/santa-barbara-international-film-festival-128725
979,news,/news/sag-awards-2015-winners-list-765943
980,news,/news/rep-sheet-roundup-wme-signs-macarthur-genius-documentarian-stanley-nelson-1093552
981,news,/news/high-water-at-hamptons-121359
982,news,/news/second-life-quarterlife-154707
983,news,/news/birth-a-nation-screening-called-922389
984,news,/news/visual-effects-experts-push-technical-91348
985,news,/news/caa-signs-light-moon-director-jessica-m-thompson-jinn-director-nijla-mumin-1130513
986,news,/news/netflix-changes-sexist-pocahontas-description-824565
987,news,/news/artists-new-york-premiere-proves-fashion-movie-year-263630
988,news,/news/3-female-screenwriters-crashing-blockbuster-boys-club-i-want-see-a-female-darth-vader-1063482
989,news,/news/luck-284614
990,news,/news/precious-tops-spirit-awards-21364
991,news,/news/irwin-winkler-says-creed-sequel-872207
992,news,/news/black-butterflies-tops-south-african-298507
993,news,/news/true-story-mary-shelley-how-accurate-is-biopic-1116219
994,news,/news/cannes-2017-surveying-film-selections-977664
995,news,/news/lombard-punches-judy-129982
996,news,/news/asian-alliance-83834
997,news,/news/alicia-vikander-launches-vikarious-productions-891340
998,news,/features/sherry-lansing-biography-fatal-attraction-book-excerpt-989565
999,news,/news/bafta-unveils-new-diversity-initiatives-film-awards-956027
1000,news,/news/cannon-will-shoot-foxs-cure-129145
1001,news,/news/myers-is-foxs-man-mitty-137110
1002,news,/news/drama-pratfalls-focus-lineup-149678
1003,news,/news/woman-fest-returns-108734
1004,news,/news/yuma-remake-ok-at-boxoffice-149798
1005,news,/news/angelina-jolie-kristen-stewart-emma-watson-katheryn-bigelow-269694
1006,news,/news/some-fresh-prey-spider-man-136000
1007,news,/news/academy-class-2012-347024
1008,news,/news/stephen-mcpherson-president-abc-entertainment-133429
1009,news,/news/cbs-heads-international-house-pilots-105790
1010,news,/news/jfl-eyes-market-boost-fest-144163
1011,news,/news/30-days-money-back-guarantee-152895
1012,news,/news/top-model-nianes-body-found-105977
1013,news,/news/report-7-days-deals-69979
1014,news,/features/renee-zellweger-interview-gender-inequality-921947
1015,news,/news/taylor-lautner-abduction-art-house-256139
1016,news,/news/fox-2000-nabs-mindy-kalings-933684
1017,news,/news/stefan-raab-king-teutonic-tv-28327
1018,news,/news/oscar-watch-writer-79122
1019,news,/news/critics-choice-awards-2015-winners-764183
1020,news,/news/critics-notebook-behind-a-lens-128766
1021,news,/news/courteney-cox-katie-holmes-talk-importance-female-perspectives-film-1152991
1022,news,/news/expendables-eat-pray-eye-top-26620
1023,news,/news/elle-fanning-star-as-mary-shelley-a-storm-stars-722334
1024,news,/news/tony-bennett-grandchild-remy-bennetts-715955
1025,news,/news/hong-kong-chooses-ann-huis-239399
1026,news,/news/st-vincent-direct-gender-bending-picture-dorian-gray-1030131
1027,news,/news/1984-private-defense-contractors-inks-417116
1028,news,/news/love-actually-thrs-2003-review-850986
1029,news,/news/sundance-projects-james-schamus-steven-846311
1030,news,/news/a-festive-time-mideast-film-150738
1031,news,/news/jennifer-lawrence-team-ron-howard-940406
1032,news,/news/why-bridesmaids-beat-box-office-188544
1033,news,/news/athena-film-festival-beyond-lights-762236
1034,news,/news/hilary-swank-power-female-voters-at-midterm-elections-1151246
1035,news,/news/david-o-russell-direct-uncharted-28965
1036,news,/news/box-office-preview-contagion-aims-233125
1037,news,/news/sundance-film-festival-a-new-565800
1038,news,/news/sag-awards-emma-stone-wins-outstanding-performance-by-a-female-actor-a-leading-role-969018
1039,news,/news/oh-boy-tom-schilling-oldenburg-film-festival-jan-ole-gerster-370647
1040,news,/news/toronto-peter-farrellys-green-book-wins-audience-award-1143771
1041,news,/news/cannes-hidden-gem-leave-no-trace-honors-lives-lived-margins-1111271
1042,news,/news/dolphin-tale-2-premiere-harry-730939
1043,news,/news/jude-law-joins-werner-herzogs-queen-desert-386153
1044,news,/news/cannes-jury-downplays-role-politics-metoo-picking-palme-dor-1109669
1045,news,/news/hollywoods-powerful-women-a-day-664557
1046,news,/news/afm-2016-hong-kong-localist-filmmakers-strive-reclaim-identity-943799
1047,news,/news/myers-is-man-mitty-137088
1048,news,/news/7-days-deals-172415
1049,news,/news/hits-keep-coming-359155
1050,news,/news/malaga-unveils-competition-lineup-81733
1051,news,/news/todd-mccarthy-at-telluride-good-films-bad-times-1035014
1052,news,/news/shutter-island-likely-top-boxoffice-20836
1053,news,/news/cbs-films-last-vegas-director-684060
1054,news,/news/persistence-pays-texas-filmmaker-afm-35456
1055,news,/news/annemarie-jacirs-i-saw-you-427207
1056,news,/news/oscarssomale-lack-female-nominees-highlights-industry-problem-971057
1057,news,/news/mila-kunis-christina-applegate-kristen-834618
1058,news,/news/todd-mccarthy-at-toronto-2017-women-took-lead-1039346
1059,news,/news/berlin-actresses-are-replacing-men-screen-wake-metoo-1085858
1060,news,/features/does-metoo-matter-teamsters-trucker-sisters-take-boys-club-1086432
1061,news,/news/david-oyelowo-vagina-monologues-eve-ensler-be-honored-at-athena-film-festival-2017-958408
1062,news,/news/fox-searchlight-attracted-bees-like-157511
1063,news,/news/michelle-rodriguez-downplays-fast-furious-departure-talk-1037087
1064,news,/news/is-us-wins-best-ensemble-a-drama-series-sag-awards-2018-1074725
1065,news,/news/spirit-awards-embrace-beale-street-an-oscar-alternative-ceremony-1189616
1066,news,/news/prime-time-mirren-takes-rts-132039
1067,news,/news/critic-s-notebook-sorry-bother-you-boots-riley-makes-needed-room-black-weirdness-1125259
1068,news,/news/mumbai-film-festival-kadakh-chintu-ka-birthday-dropped-1150471
1069,news,/news/news-digest-143379
1070,news,/news/luc-bessons-malavita-release-date-379384
1071,news,/news/female-directed-features-at-sundance-rose-20-percent-2009-1179118
1072,news,/news/ghostbusters-female-critics-give-film-909928
1073,news,/news/universals-girly-girl-is-writer-151573
1074,news,/news/ava-duvernay-nicole-kidman-reveal-801130
1075,news,/features/justin-hurwitz-hans-zimmer-marc-shaiman-more-thr-composer-roundtable-1163397
1076,news,/news/darren-aronofskys-noah-is-being-737356
1077,news,/news/andy-lewis-dead-oscar-nominated-screenwriter-klute-was-92-1097169
1078,news,/news/frozen-sequel-disney-animations-andrew-679137
1079,news,/news/asterix-heart-bank-olympic-fever-113276
1080,news,/news/influences-movies-inspired-wadjda-director-665035
1081,news,/news/voiceover160160-112837
1082,news,/news/sister-act-remake-works-at-799813
1083,news,/news/paul-kampf-launches-film-fund-849457
1084,news,/news/keith-urban-records-song-harvey-weinstein-claims-1056102
1085,news,/news/toronto-2012-thale-369795
1086,news,/news/laugh-happy-uni-snl-alums-110364
1087,news,/news/smooth-sour-transitions-128753
1088,news,/news/saudi-tv-actors-released-prison-82044
1089,news,/news/reluctant-crossover-388524
1090,news,/news/tika-sumpter-jamie-lee-curtis-star-political-thriller-pages-1015539
1091,news,/news/spirit-nominations-announced-155931
1092,news,/news/routine-holiday-film-review-120564
1093,news,/news/film-academy-launches-new-womens-initiative-1149431
1094,news,/news/disturbia-upset-at-bo-134086
1095,news,/news/bones-100th-episode-22340
1096,news,/news/bret-easton-ellis-kathryn-bigelow-399232
1097,news,/news/box-office-oceans-8-earns-4m-thursday-previews-1118379
1098,news,/news/maria-bello-lack-female-representation-879987
1099,news,/news/spirit-awards-2015-winners-complete-775905
1100,news,/features/hollywood-needs-us-a-year-trenches-at-americas-top-film-school-1134624
1101,news,/news/womens-media-center-oscar-nominations-867284
1102,news,/news/annette-bening-lack-female-directed-films-at-venice-film-festival-2017-1033790
1103,news,/news/garcia-lines-up-mother-trio-120303
1104,news,/news/cannes-competition-two-women-directors-789070
1105,news,/news/david-o-russell-honored-by-650701
1106,news,/news/producers-know-282818
1107,news,/news/big-eyes-ed-wood-writers-755375
1108,news,/news/33-entertainments-powerful-women-what-they-wish-men-hollywood-knew-1064436
1109,news,/news/daliah-lavi-dead-casino-royale-silencers-actress-was-74-1000202
1110,news,/news/brave-abraham-lincoln-vampire-hunter-box-office-340776
1111,news,/news/image-awards-surprises-palmer-hounsou-131257
1112,news,/news/sundance-thr-critics-tale-kindergarten-teacher-leave-no-trace-more-1079106
1113,news,/news/tv-reporter-144405
1114,news,/news/30-days-money-back-guarantee-152919
1115,news,/news/hunger-games-jennifer-lawrence-liam-hemsworth-josh-hutcherson-286281
1116,news,/news/keira-knightley-biopic-colette-talks-860964
1117,news,/news/box-office-shocker-bridesmaids-passing-206951
1118,news,/news/insurgent-producers-expanding-franchise-keeping-780158
1119,news,/news/some-fresh-prey-spider-man-136078
1120,news,/news/winters-bone-dominates-independent-spirit-54728
1121,news,/news/box-office-report-possession-bradley-cooper-zoe-saldana-the-words-cold-light-of-day-368942
1122,news,/news/spy-review-what-critics-are-800117
1123,news,/news/group-finds-buoyant-iranian-film-80763
1124,news,/news/10-know-sag-awards-94412
1125,news,/news/dan-aykroyd-wants-ghostbusters-become-733694
1126,news,/news/cannes-close-knit-eleanor-rigby-705547
1127,news,/news/dark-knight-christian-bale-zhang-yimou-china-flowers-war-267220
1128,news,/news/sofia-coppola-chloe-sevigny-named-2017-provincetown-film-festival-honorees-994277
1129,news,/news/friends-with-kids-jennifer-westfeldt-jon-hamm-297812
1130,news,/news/filmmaker-whit-stillman-signs-uta-522361
1131,news,/news/business-signed-sealed-7-days-49976
1132,news,/news/black-list-partners-autograph-collection-938268
1133,news,/news/critics-notebook-a-lens-actors-128741
1134,news,/news/women-directors-film-study-284321
1135,news,/news/box-office-report-puss-boots-255078
1136,news,/news/angelina-jolie-lines-up-new-acting-directing-projects-977879
1137,news,/news/reese-witherspoon-reveals-she-was-sexually-assaulted-at-16-1049500
1138,news,/news/louis-ck-comments-sexual-misconduct-allegations-1056953
1139,news,/news/tribeca-film-festival-2016-dates-814856
1140,news,/news/oscar-party-diary-agencies-celebrate-423707
1141,news,/news/qampa-karyn-kusama-88780
1142,news,/news/cannes-diane-kruger-talks-challenges-making-hedy-lamarr-biopic-metoo-movement-1112333
1143,news,/news/scribes-same-old-scene-135854
1144,news,/news/uk-films-female-directors-writers-659705
1145,news,/news/how-marvel-broke-a-200-321753
1146,news,/news/duo-has-small-screen-slate-135693
1147,news,/news/study-female-directors-producers-hire-834780
1148,news,/news/study-women-better-represented-indie-414187
1149,news,/news/sxsw-academy-president-cheryl-boone-isaacs-publicly-addresses-shock-best-picture-fiasco-985747
1150,news,/news/negative-happy-chainsaw-edge-156880
1151,news,/news/dont-call-horror-babadook-director-753971
1152,news,/news/weekend-box-office-star-wars-last-jedi-crossing-1-billion-globally-1070851
1153,news,/news/second-life-quarterlife-154688
1154,news,/news/tribeca-scarface-schindlers-list-reunions-set-2018-festival-1095615
1155,news,/news/london-fest-place-women-shine-105952
1156,news,/news/college-drug-drama-cardinal-x-741802
1157,news,/news/julianne-moore-still-alice-team-763899
1158,news,/news/la-la-land-composer-justin-hurwitz-movies-soundtrack-at-music-supervisors-guild-awards-2017-977
1159,news,/news/irene-kane-kubrick-actress-chris-chase-652790
1160,news,/news/mirren-miss-sunshine-whitaker-top-128933
1161,news,/features/lady-gaga-nicole-kidman-regina-king-rachel-weisz-at-actress-roundtable-1164255
1162,news,/news/diane-english-women-receive-wif-113994
1163,news,/news/joan-rivers-dead-legendary-comedienne-728845
1164,news,/news/yuma-ok-at-bo-corral-149765
1165,news,/news/geeknation-launches-book-publishing-arm-partners-lani-sarem-ya-series-handbook-mortals-1024909
1166,news,/news/fox-pilots-105997
1167,news,/news/spirit-nominations-announced-155845
1168,news,/features/martians-matt-damon-talks-bourne-828093
1169,news,/news/business-signed-sealed-59673
1170,news,/news/lessing-a-surprise-nobel-prize-152400
1171,news,/news/cannes-jane-fonda-megan-ellison-795495
1172,news,/news/james-gunn-celebrates-commercial-cinema-743626
1173,news,/news/waiver-works-wonders-sag-awards-103687
1174,news,/news/lindsay-lohan-released-us-jail-26158
1175,news,/news/peoples-choice160-house-men-pirates-102138
1176,news,/news/cannes-thr-critics-debate-wretched-russians-robert-pattinson-revelation-a-bad-fest-actresses-1008286
1177,news,/news/thrs-agent-roundtable-6-top-398066
1178,news,/news/cannes-winners-announced-updating-live-1113412
1179,news,/news/princess-pics-pink-117150
1180,news,/news/box-office-preview-gi-joe-431423
1181,news,/news/black-swan-takes-best-feature-161977
1182,news,/news/resident-evil-afterlife-open-1000-35918
1183,news,/features/todd-mccarthy-oscars-finally-reward-auteurs-best-director-category-1083797
1184,news,/news/producers-guild-2018-nominated-film-produceers-discuss-work-1076242
1185,news,/news/lurie-takes-tstone-court-chief-118892
1186,news,/news/casting-couch-whos-testing-directors-257847
1187,news,/news/women-comprised-just-8-percent-directors-top-2018-films-1172727
1188,news,/news/bad-moms-sequel-mila-kunis-914981
1189,news,/features/la-la-land-unrealistic-hollywood-dream-critical-acclaim-942793
1190,news,/news/holofcener-keener-move-indie-drama-157364
1191,news,/news/how-talk-girls-at-parties-how-john-cameron-mitchell-adapted-neil-gaimans-very-short-story-1005435
1192,news,/news/indie-spirit-awards-2012-winners-reactions-295020
1193,news,/news/afm-download-thrs-day-3-daily-1157438
1194,news,/features/greystoke-inside-story-1984-tarzan-908081
1195,news,/news/critics-notebook-a-tough-year-848324
1196,news,/news/oliver-stone-edward-snowden-america-925611
1197,news,/news/wga-diversity-report-finds-declines-695967
1198,news,/features/amy-schumer-aaron-sorkin-four-848657
1199,news,/news/hateful-quentin-tarantino-loves-his-850397
1200,news,/news/screen-australia-commits-development-funds-695330
1201,news,/news/hurt-locker-tops-oscars-six-21375
1202,news,/news/outfest-attendees-call-more-lgbt-909472
1203,news,/news/next-gone-girl-meet-6-794580
1204,news,/news/hes-bigger-picture-78212
1205,news,/news/2007-08-comedy-pilots-abc-130589
1206,news,/news/top-five-filmmaker-chris-rock-753223
1207,news,/news/len-wiseman-direct-gears-war-113935
1208,news,/news/ghostbusters-premiere-tom-rothman-kate-909629
1209,news,/news/matthew-mcconaughey-weight-loss-390185
1210,news,/news/busan-film-festival-unveils-lineup-1037533
1211,news,/news/fault-stars-movie-lands-director-422485
1212,news,/news/george-lucas-star-wars-288513
1213,news,/news/nantucket-film-fest-richard-linklaters-715597
1214,news,/news/jimmy-kimmel-oscars-2018-opening-monologue-highlights-1090401
1215,news,/news/berlin-roundtable-five-fest-actors-771184
1216,news,/news/independent-spirit-awards-2013-winners-684633
1217,news,/news/fifty-shades-faces-challenges-305058
1218,news,/news/side-gig-harner-as-boldly-123585
1219,news,/news/greenwalt-bites-moonlight-137639
1220,news,/news/valerie-a-model-winner-153044
1221,news,/news/shutter-island-wins-weekend-boxoffice-20905
1222,news,/news/amy-winehouse-sam-smith-mark-ronson-more-singers-lasting-legacy-tragic-end-eye-opening-new-documenta-806323
1223,news,/news/commentary-cable-sneaks-listers-fresh-78247
1224,news,/news/fifteen-women-honored-at-uks-399229
1225,news,/news/brit-marling-says-harvey-weinstein-suggested-we-shower-together-1051206
1226,news,/news/blake-griffin-danica-patrick-athletes-811802
1227,news,/news/star-wars-episode-ix-aladdin-get-new-release-dates-1038125
1228,news,/news/women-in-focus-panel-stacey-snider-nina-jacobsen-317572
1229,news,/news/nurturing-nature-155377
1230,news,/news/jane-fonda-remembers-michael-jackson-831913
1231,news,/news/pr-wars-at-42west-fights-224621
1232,news,/news/ant-man-amy-schumers-trainwreck-808615
1233,news,/news/alana-mayo-how-millennials-are-effecting-change-hollywood-1165248
1234,news,/news/berlin-why-international-buyers-at-fest-are-thinking-small-1084830
1235,news,/news/laff-women-writers-directors-reveal-711957
1236,news,/news/rep-sheet-roundup-42wests-filmmaker-779975
1237,news,/news/birth-a-nation-protesters-hold-935803
1238,news,/news/rose-mcgowan-twitters-sexist-script-864766
1239,news,/news/missing-headline-151483
1240,news,/news/scandals-tony-goldwyn-tv-film-797866
1241,news,/news/critic-s-notebook-summer-indies-offer-fresh-takes-female-coming-age-1135780
1242,news,/news/no-1-a-bullet-gangster-154245
1243,news,/news/pierre-rissient-dead-acclaimed-french-director-producer-dies-at-81-1109006
1244,news,/news/anna-kendrick-play-female-santa-claus-disney-movie-963638
1245,news,/news/oscars-real-stories-behind-6-755433
1246,news,/news/inherent-vice-actress-joins-indie-733487
1247,news,/news/cannes-how-george-miller-rebooted-794780
1248,news,/news/cheetah-death-fake-tarzan-chimpanzee-276510
1249,news,/news/ellen-page-star-indie-iraq-807203
1250,news,/news/trailers-ant-man-minions-mission-806779
1251,news,/news/box-office-report-gi-joe-431899
1252,news,/news/big-last-meal-sopranos-138645
1253,news,/news/screenwriter-academy-president-fay-kanin-431454
1254,news,/news/rose-byrne-neighbors-2-interview-896108
1255,news,/news/bridesmaids-writer-scores-big-abc-189917
1256,news,/news/hilary-swank-why-hollywood-still-749463
1257,news,/news/fifty-shades-grey-el-james-book-tour-317890
1258,news,/news/nbc-drama-found-almost-became-116714
1259,news,/news/inside-oscars-big-gamble-seth-376018
1260,news,/news/waters-works-par-ftvs-152296
1261,news,/news/leap-faiths-long-hard-road-28283
1262,news,/news/adam-scott-talks-reunite-bachelorette-688905
1263,news,/news/box-office-intern-earns-650k-827227
1264,news,/news/sundance-2015-premieres-lineup-courts-754835
1265,news,/news/warner-bros-film-chief-wonder-799408
1266,news,/news/oscar-parties-2015-complete-guide-772506
1267,news,/news/tribeca-chanel-recruit-dakota-fanning-940067
1268,news,/news/producers-guild-awards-behind-scenes-672159
1269,news,/news/pedro-almodovar-creation-gorgeous-at-same-time-very-painful-writer-roundtable-956610
1270,news,/news/flowers-war-273117
1271,news,/news/sean-baker-molly-shannon-honored-at-provincetown-film-festival-1120811
1272,news,/news/chicks-have-last-word-129968
1273,news,/news/bumbles-female-film-force-competition-expands-second-year-1191369
1274,news,/features/kareem-abdul-jabbar-black-panther-all-fuss-a-superhero-movie-1084545
1275,news,/news/critics-notebook-gone-girl-provokes-741934
1276,news,/news/new-line-picks-up-how-118935
1277,news,/news/alvin-chipmunks-sequel-lands-helmer-124156
1278,news,/news/straits-8-acm-noms-just-131313
1279,news,/news/hollywood-franchise-fever-a-studio-926040
1280,news,/news/tribeca-chanel-recruit-elizabeth-olsen-rachel-weisz-womens-filmmaker-workshop-1048140
1281,news,/news/box-office-words-bradley-cooper-zoe-saldana-possession-368794
1282,news,/news/help-premiere-5-things-seen-221676
1283,news,/news/disney-pixars-ed-catmull-good-840292
1284,news,/news/california-film-tax-credit-surprising-asian-american-push-new-diversity-provisions-1131467
1285,news,/news/guest-column-a-feminist-film-critic-age-weinstein-1048017
1286,news,/news/women-film-celebrates-female-achievements-113917
1287,news,/news/fox-searchlight-drawn-bees-157537
1288,news,/news/clips-118916
1289,news,/news/box-office-spongebob-capsizes-jupiter-767768
1290,news,/news/richer-married-life-is-good-152595
1291,news,/news/guillermo-del-toro-seeing-a-ufo-hearing-ghosts-shaping-water-1068754
1292,news,/features/making-three-billboards-how-a-haunting-greyhound-bus-trip-inspired-dark-revenge-comedy-1073210
1293,news,/news/frozen-director-hopes-movie-leads-690193
1294,news,/news/crystal-clear-zellweger-rhimes-134135
1295,news,/news/enchanted-puts-a-charm-weekend-155670
1296,news,/news/oscars-2014-academy-awards-highlights-684898
1297,news,/news/indie-spirit-awards-winners-list-the-artist-294970
1298,news,/news/qampa-james-schamus-19680
1299,news,/news/bateman-is-foxs-inn-keeper-108091
1300,news,/news/5-facts-tyler-perry-181749
1301,news,/news/todd-mccarthy-richard-corliss-a-791415
1302,news,/news/oneill-family-abc-78998
1303,news,/news/rose-biggest-hit-at-home-105506
1304,news,/news/todd-haynes-get-locarno-film-festival-honor-1021995
1305,news,/news/box-office-shocker-purge-tops-565007
1306,news,/features/making-hateful-eight-how-tarantino-852099
1307,news,/news/written-wind-129636
1308,news,/news/golden-globes-female-led-films-dominate-as-three-billboards-lady-bird-win-top-prizes-1072750
1309,news,/news/london-film-festival-maggie-smith-831644
1310,news,/news/atomic-has-cody-body-fox-153178
1311,news,/news/new-directors-new-films-2017-patti-cake-open-nyc-festival-976369
1312,news,/news/vampires-bring-7-bil-hollywood-27029
1313,news,/features/margot-robbie-reliving-tonya-hardings-abuse-her-superhero-stalker-fears-1071169
1314,news,/news/fully-loaded-iliff-helm-pic-148292
1315,news,/news/sundance-unveils-2010-lineup-91915
1316,news,/news/eisendrath-a-crime-spree-fox-151028
1317,news,/news/thumbs-down-123935
1318,news,/news/donald-trump-how-hollywood-paved-932375
1319,news,/news/my-big-fat-greek-wedding-875403
1320,news,/news/ronni-chasen-64-shot-killed-45901
1321,news,/news/colette-star-keira-knightley-says-she-doesnt-want-direct-1143667
1322,news,/news/were-millers-producer-benderspink-renews-658299
1323,news,/features/hollywood-legacies-photos-hustons-poitiers-sutherlands-more-showbiz-families-1069185
1324,news,/news/ratner-top-cop-fox-pilot-81051
1325,news,/news/making-indie-star-72857
1326,news,/news/nate-parker-accused-indecent-exposure-unearthed-college-record-941953
1327,news,/news/jennifer-aniston-wanderlust-walk-of-fame-friends-293808
1328,news,/news/straight-outta-compton-suffragette-awards-846959
1329,news,/news/agnes-varda-dead-pioneering-filmmaker-french-new-wave-was-90-1096071
1330,news,/news/jordan-peele-abcs-channing-dungey-be-feted-by-aafca-1049438
1331,news,/news/thr-present-17-million-college-scholarships-at-power-women-event-1164457
1332,news,/news/clint-eastwood-describes-his-death-781618
1333,news,/news/wga-diversity-report-has-familiar-135795
1334,news,/news/summit-nabs-golden-gate-script-81347
1335,news,/news/women-entertainment-power-100-56522
1336,news,/news/miptv-taken-2-director-olivier-435061
1337,news,/news/rosie-odonnell-documentary-premiere-at-765588
1338,news,/news/500-days-summer-77912
1339,news,/news/thrs-reads-week-keith-olbermanns-608237
1340,news,/news/tough-year-has-left-a-155369
1341,news,/news/watch-thrs-actor-actress-roundtables-758069
1342,news,/features/how-mudbound-created-jim-crow-south-a-timely-depiction-race-relations-1057624
1343,news,/news/ken-shapiro-dead-groove-tube-writer-director-star-was-76-1061812
1344,news,/news/film-review-mumbai-dairies-67774
1345,news,/news/frame-campaign-will-tackle-gender-inequality-hollywood-977555
1346,news,/news/focused-cw-talks-tv-talk-84444
1347,news,/news/madea-jail-79686
1348,news,/news/lorraine-toussaint-plays-a-black-858700
1349,news,/news/rome-2012-larry-clarks-drama-391697
1350,news,/news/hollywoods-power-women-10-ways-663962
1351,news,/news/why-heather-graham-put-a-sexist-boss-character-her-directorial-debut-magic-q-a-afm-2017-1053574
1352,news,/news/crazy-rich-asians-actor-henry-golding-star-monsoon-1092363
1353,news,/news/nate-parker-speaks-rape-trial-923570
1354,news,/news/golden-globes-film-actresses-preview-123713
1355,news,/features/mary-poppins-returns-how-rob-marshall-brought-it-big-screen-1166094
1356,news,/news/girl-dragon-tattoo-trent-reznor-david-fincher-273062
1357,news,/news/hollywood-reporter-expands-roundtable-franchise-live-event-experience-1056891
1358,news,/news/road-oscar-noms-paved-everybodys-103363
1359,news,/news/martian-producer-simon-kinberg-fantastic-829766
1360,news,/news/why-little-women-is-experiencing-an-onscreen-renaissance-1147291
1361,news,/news/hollywood-flashback-1973-cleopatra-jones-ruled-box-office-1073160
1362,news,/news/amy-schumer-explains-why-shes-849432
1363,news,/news/redford-dials-up-new-distribn-104896
1364,news,/features/tina-fey-david-letterman-interview-parenting-anxiety-alec-baldwin-952250
1365,news,/news/julie-adams-dead-creature-black-lagoon-actress-was-92-1047543
1366,news,/news/meagan-good-directs-her-first-film-not-now-1145936
1367,news,/news/taylor-lautner-gus-van-sant-indie-films-256708
1368,news,/news/peter-dinklage-elle-fanning-think-reed-morano-should-direct-wbs-supergirl-1143275
1369,news,/news/xoxo-writer-rewrite-heist-society-931285
1370,news,/news/awards-watch-actresses-roundtable-92195
1371,news,/news/women-filmmakers-held-just-19-854852
1372,news,/news/universal-lands-swan-lake-pitch-starring-felicity-jones-1019827
1373,news,/news/alice-three-peats-weekend-win-21821
1374,news,/news/olivia-wilde-seth-rogen-matthew-mcconaughey-added-sxsw-film-fest-lineup-1176656
1375,news,/news/celebrities-international-womens-day-celebrate-honor-984402
1376,news,/news/script-shortcuts-sure-path-development-20014
1377,news,/news/awards-watch-emmy-roundtable-drama-24033
1378,news,/news/jack-bauer-is-foxs-new-106307
1379,news,/news/michael-moores-anti-trump-film-roger-ailes-quincy-jones-docs-join-tiff-lineup-1133342
1380,news,/news/july-is-pilot-season-spt-145355
1381,news,/news/year-sex-film-review-84639
1382,news,/news/cate-blanchett-best-actress-oscars-2014-blue-jasmine-684935
1383,news,/news/fox-gives-bitches-project-some-124741
1384,news,/news/around-world-week-review-151803
1385,news,/news/penny-marshall-dead-laverne-shirley-star-75-686405
1386,news,/news/hollywood-reporters-women-entertainment-event-watch-live-stream-1165939
1387,news,/news/study-finds-major-festivals-continue-screen-more-films-directed-by-men-1004512
1388,news,/news/new-twilight-short-films-are-737085
1389,news,/features/ant-man-saga-paul-rudd-804566
1390,news,/news/sundance-institute-elects-pat-mitchell-747907
1391,news,/news/focus-wont-sweat-nc-17-148659
1392,news,/news/rodriguez-unleash-barbarella-136929
1393,news,/news/cannes-zeitgeist-films-takes-us-704322
1394,news,/news/indie-spirits-juno-wins-best-105496
1395,news,/news/spirit-award-nominees-130625
1396,news,/news/hailee-steinfeld-holds-her-own-98197
1397,news,/news/alexandria-ocasio-cortez-doc-dianne-feinstein-drama-sundance-2019-lineup-1164468
1398,news,/news/sick-fantasies-wed-offers-return-139744
1399,news,/news/team-csi-plots-new-drama-150510
1400,news,/news/nate-parkers-classmates-release-statement-922851
1401,news,/news/new-film-prize-created-promote-800505
1402,news,/news/athena-film-festival-partners-black-828814
1403,news,/news/stx-plans-bad-moms-spinoff-936946
1404,news,/news/making-pirates-caribbean-184830
1405,news,/news/awards-watch-major-categories-20581
1406,news,/news/truth-emmanuel-director-major-twists-669910
1407,news,/news/sag-winners-have-say-103477
1408,news,/news/los-angeles-film-festival-diverse-lineup-2016-highlights-898139
1409,news,/news/berlin-hong-kongs-edko-films-676391
1410,news,/news/cannes-walking-dead-star-pollyanna-mcintosh-unveils-directorial-debut-darlin-1107243
1411,news,/news/kimberly-johnson-pen-capacity-thriller-117298
1412,news,/features/making-carol-why-took-60-851607
1413,news,/news/what-time-are-oscars-what-know-2019-oscars-1187600
1414,news,/news/silent-film-era-screenwriter-dies-279234
1415,news,/news/review-14th-annual-sag-awards-103480
1416,news,/news/hong-kong-cinema-gets-hkiff-21075
1417,news,/news/cannes-salma-hayek-isabella-rossellini-794776
