uid,category,url
2651,review,/review/winter-brothers-vinterbrodre-1029062
2652,review,/review/hala-review-1179571
2653,review,/review/belgica-sundance-review-857713
2654,review,/review/dunkirk-review-1021600
2655,review,/review/uniform-ganvesh-goa-film-bazaar-844175
2656,review,/review/eyes-my-mother-sundance-review-858696
2657,review,/review/jinn-film-review-sxsw-2018-1095062
2658,review,/review/stop-karlovy-vary-review-807478
2659,review,/review/racing-extinction-film-review-770572
2660,review,/review/being-17-berlin-review-865118
2661,review,/review/little-stranger-review-1135211
2662,review,/review/bethany-hamilton-unstoppable-review-1105210
2663,review,/review/western-1004945
2664,review,/review/ithaca-film-review-838174
2665,review,/review/hollow-land-1065415
2666,review,/review/kincsem-bet-on-revenge-cannes-1008416
2667,review,/review/queen-katwe-review-925451
2668,review,/review/paradise-paradise-paradies-paradies-graz-878313
2669,review,/review/jia-zhang-kes-mountains-may-796990
2670,review,/review/no-pay-nudity-944420
2671,review,/review/lamb-cannes-review-794763
2672,review,/review/citizen-1125182
2673,review,/review/mellow-mud-es-esmu-eit-865242
2674,review,/review/joseph-gordon-levitt-walk-nyff-827448
2675,review,/review/beast-tiff-review-824562
2676,review,/review/amy-adams-arrival-venice-review-924941
2677,review,/review/shack-review-981088
2678,review,/review/ukrainian-sheriffs-idfa-review-846198
2679,review,/review/never-review-1041004
2680,review,/review/trip-moon-menuju-rembulan-rotterdam-769808
2681,review,/review/life-films-ken-loach-film-898290
2682,review,/review/a-stirring-portrait-an-city-black-family-968971
2683,review,/review/sayang-disayang-film-review-761498
2684,review,/review/conjuring-2-movie-review-james-wan-898684
2685,review,/review/dina-review-sundance-2017-964659
2686,review,/review/a-ciambra-cannes-2017-1005473
2687,review,/review/blowin-up-1104252
2688,review,/review/almost-holy-tribeca-review-788959
2689,review,/review/queen-fear-la-reina-del-miedo-1077494
2690,review,/review/your-name-jouw-naam-turin-754666
2691,review,/review/chameleon-hot-docs-review-790887
2692,review,/review/i-olga-hepnarov-berlin-review-864515
2693,review,/review/why-him-review-955113
2694,review,/review/wind-le-vent-tourne-1133833
2695,review,/review/my-favourite-fabric-mon-tissu-prefere-film-review-cannes-2018-1111072
2696,review,/review/a-good-american-cphdox-review-840270
2697,review,/review/well-wishes-hollywood-fest-review-827565
2698,review,/review/treetops-laff-review-804002
2699,review,/review/sherpa-sydney-review-801164
2700,review,/review/sweet-virginia-1051898
2701,review,/review/revenge-tiff-2017-1039847
2702,review,/review/houston-we-have-a-problem-910197
2703,review,/review/wildlife-review-1076443
2704,review,/review/jose-venice-2018-1139122
2705,review,/review/jupiters-moon-jupiter-holdja-review-1005004
2706,review,/review/lost-caravaggio-una-storia-senza-nome-review-1141289
2707,review,/review/marjorie-prime-review-sundance-2017-967919
2708,review,/review/king-thieves-review-1147679
2709,review,/review/sauvage-cannes-2018-1110675
2710,review,/review/dead-souls-les-mes-mortes-shi-ling-hun-film-cannes-2018-1110402
2711,review,/review/crazy-rich-asians-review-1133077
2712,review,/review/love-1-dog-review-1139283
2713,review,/review/postcards-london-1159602
2714,review,/review/guilty-men-pariente-926881
2715,review,/review/omission-1090160
2716,review,/review/arabian-nights-volume-1-restless-796140
2717,review,/review/no-farewells-sans-adieu-review-1005500
2718,review,/review/endangered-species-especes-menacees-review-1034102
2719,review,/review/plastic-china-film-review-958562
2720,review,/review/first-last-les-premiers-les-864414
2721,review,/review/war-machine-review-1000944
2722,review,/review/border-fence-1166827
2723,review,/review/back-home-acasa-la-tata-821092
2724,review,/review/brawl-cell-block-99-review-venice-2017-1034703
2725,review,/review/playing-hooky-film-review-794035
2726,review,/review/war-berlin-review-864591
2727,review,/review/a-hell-below-slamdance-review-859050
2728,review,/review/gloria-review-1141194
2729,review,/review/suspiria-review-venice-2018-1137594
2730,review,/review/bridge-spies-nyff-review-829338
2731,review,/review/digging-up-marrow-film-review-775276
2732,review,/review/forecaster-idfa-review-758315
2733,review,/review/backstreet-noire-film-review-1110129
2734,review,/review/silence-others-review-1086767
2735,review,/review/la-la-land-review-emma-stone-ryan-gosling-924458
2736,review,/review/gift-film-review-810311
2737,review,/review/blanka-busan-review-831043
2738,review,/review/party-review-975405
2739,review,/review/a-perfect-man-homme-ideal-783269
2740,review,/review/selah-spades-review-1180200
2741,review,/review/operation-red-sea-honghai-xingdong-film-review-1149626
2742,review,/review/boys-in-the-trees-926941
2743,review,/review/monsters-review-1184608
2744,review,/review/cartel-land-film-review-775956
2745,review,/review/being-evel-film-review-770560
2746,review,/review/wont-you-be-my-neighbor-review-1076197
2747,review,/review/hours-review-2002-movie-1070395
2748,review,/review/monster-946654
2749,review,/review/hooligan-sparrow-sundance-review-861632
2750,review,/review/absolution-film-review-797372
2751,review,/review/hostile-border-film-review-884035
2752,review,/review/jason-bourne-film-review-912647
2753,review,/review/taklub-cannes-review-796465
2754,review,/review/i-grow-old-a-cidade-862905
2755,review,/review/lion-927423
2756,review,/review/a-silent-voice-review-1013787
2757,review,/review/wait-lattesa-venice-review-820393
2758,review,/review/rebel-citizen-nyff-review-831351
2759,review,/review/sayonara-tokyo-review-834475
2760,review,/review/seasons-quincy-four-portraits-john-865015
2761,review,/review/image-you-missed-1081496
2762,review,/review/resurrection-jake-snake-slamdance-review-766750
2763,review,/review/dinky-sinky-munich-review-914584
2764,review,/review/eastern-business-afacerea-est-transylvania-900716
2765,review,/review/three-husbands-sam-fu-film-review-1187773
2766,review,/review/i-am-michael-sundance-review-766550
2767,review,/review/untouchable-review-1179471
2768,review,/review/the-journey-925713
2769,review,/review/unlocking-cage-film-review-863012
2770,review,/review/agnus-dei-les-innocentes-sundance-859819
2771,review,/review/sower-le-semeur-1045132
2772,review,/review/ritual-review-1048954
2773,review,/review/keeper-locarno-review-817072
2774,review,/review/jumpman-review-1125888
2775,review,/review/cielo-review-1046262
2776,review,/review/horizon-review-1085549
2777,review,/review/who-you-think-i-am-celle-que-vous-croyez-film-review-berlinale-2019-1184359
2778,review,/review/ares-review-951749
2779,review,/review/ghostbox-cowboy-review-1105601
2780,review,/review/jamie-dornan-9th-life-louis-921250
2781,review,/review/last-days-desert-sundance-review-767347
2782,review,/review/distant-barking-dogs-1061400
2783,review,/review/last-summer-rich-der-letzte-771077
2784,review,/review/kill-your-friends-tiff-review-821666
2785,review,/review/elite-eliten-copenhagen-review-796481
2786,review,/review/queen-spades-review-950530
2787,review,/review/liz-september-filmart-review-785238
2788,review,/review/coffee-review-995760
2789,review,/review/wet-woman-wind-kaze-ni-915985
2790,review,/review/pauline-pauline-sarrache-cannes-review-793001
2791,review,/review/holy-beasts-la-fiera-y-la-fiesta-1187233
2792,review,/review/bodied-review-1036995
2793,review,/review/fathers-sons-1071207
2794,review,/review/tobacconist-review-1177149
2795,review,/review/garbage-helicopter-sophelikoptern-london-review-834118
2796,review,/review/polina-review-950424
2797,review,/review/diving-deep-life-times-mike-degruy-review-1183611
2798,review,/review/invisible-boy-il-ragazzo-invisibile-809924
2799,review,/review/director-jedi-1098128
2800,review,/review/vision-portraits-review-1193632
2801,review,/review/king-beasts-1144002
2802,review,/review/biggest-little-farm-review-1141275
2803,review,/review/pause-pafsi-1125517
2804,review,/review/one-buck-review-987598
2805,review,/review/angels-are-made-light-review-1137553
2806,review,/review/terraformars-film-review-894530
2807,review,/review/phantom-cowboys-review-1107095
2808,review,/review/september-12th-review-973161
2809,review,/review/peterloo-review-1139045
2810,review,/review/soy-nero-berlin-review-866145
2811,review,/review/pig-1086893
2812,review,/review/war-dopo-la-guera-1004185
2813,review,/review/extremely-wicked-shockingly-evil-vile-review-1179626
2814,review,/review/araby-970516
2815,review,/review/kailash-review-1076019
2816,review,/review/leaf-blower-sopladora-de-hojas-840407
2817,review,/review/victoria-berlin-review-770825
2818,review,/review/keith-richards-under-the-influence-822619
2819,review,/review/la-familia-review-1006639
2820,review,/review/journey-is-destination-review-922286
2821,review,/review/ladies-black-1142951
2822,review,/review/arabian-nights-volume-3-enchanted-797648
2823,review,/review/on-the-other-side-s-one-strane-923586
2824,review,/review/one-last-deal-review-1143245
2825,review,/review/a-faithful-man-lhomme-fidele-review-1140277
2826,review,/review/ricky-gervais-david-brent-life-918780
2827,review,/review/jungle-film-review-melbourne-2017-1027482
2828,review,/review/endless-river-venice-review-820801
2829,review,/review/two-thumbs-up-hong-kong-785434
2830,review,/review/system-k-review-1183776
2831,review,/review/mindhorn-film-review-london-film-938037
2832,review,/review/jellyfish-review-1104766
2833,review,/review/cest-la-vie-le-sens-de-la-fete-1038031
2834,review,/review/mercy-review-1081530
2835,review,/review/blessed-benefit-inshallah-istafadit-film-932068
2836,review,/review/end-life-review-1100301
2837,review,/review/le-cancre-cannes-review-894787
2838,review,/review/island-city-film-review-872736
2839,review,/review/kinshasa-makambo-film-review-1092997
2840,review,/review/69-minutes-86-days-1070254
2841,review,/review/excuse-my-french-palm-springs-761599
2842,review,/review/gaza-review-1181637
2843,review,/review/headshot-983039
2844,review,/review/jacques-audiards-dheepan-cannes-review-797348
2845,review,/review/no-escape-film-review-814521
2846,review,/review/winter-film-san-sebastian-931874
2847,review,/review/kids-marx-engels-street-djecaci-756859
2848,review,/review/love-cuff-review-992823
2849,review,/review/garden-sommerhauser-1021992
2850,review,/review/beautiful-days-aranjuez-les-beaux-924937
2851,review,/review/golden-years-film-review-887943
2852,review,/review/coming-war-china-952597
2853,review,/review/ill-see-you-my-dreams-767839
2854,review,/review/amra-second-marriage-film-review-london-2018-1161076
2855,review,/review/three-obsessions-goa-film-bazaar-756643
2856,review,/review/weldi-review-1111404
2857,review,/review/long-excuse-review-930823
2858,review,/review/wonder-wheel-review-nyff-2017-1047865
2859,review,/review/freaks-film-review-1141287
2860,review,/review/solo-a-star-wars-story-review-1111495
2861,review,/review/roukli-film-review-845702
2862,review,/review/mercenary-mercenaire-cannes-review-891336
2863,review,/review/isnt-it-romantic-review-1182612
2864,review,/review/justin-timberlake-tennessee-kids-929021
2865,review,/review/birth-a-nation-sundance-review-859260
2866,review,/review/i-do-not-care-we-go-down-history-as-barbarians-review-1124660
2867,review,/review/land-mine-tiff-review-820282
2868,review,/review/long-strange-trip-review-970385
2869,review,/review/der-nachtmahr-locarno-review-814481
2870,review,/review/crime-punishment-film-review-1076136
2871,review,/review/mansfield-66-67-973188
2872,review,/review/goodbye-christopher-robin-1035885
2873,review,/review/daphne-973185
2874,review,/review/eat-locals-review-1034191
2875,review,/review/hereditary-sundance-2018-1078212
2876,review,/review/my-own-private-hell-inferninho-1079681
2877,review,/review/detroit-review-1023656
2878,review,/review/live-by-night-review-953369
2879,review,/review/montparnasse-bienvenue-jeune-femme-1004148
2880,review,/review/wolves-tribeca-review-884473
2881,review,/review/death-life-john-f-donovan-review-1142026
2882,review,/review/love-theft-entanglements-berlin-review-771057
2883,review,/review/independence-day-1996-movie-original-905775
2884,review,/review/jackie-926210
2885,review,/review/voices-chernobyl-review-936071
2886,review,/review/frank-lola-sundance-review-858502
2887,review,/review/silence-review-954592
2888,review,/review/pink-blue-colors-hereditary-cancer-828842
2889,review,/review/jesus-1148927
2890,review,/review/film-review-806730
2891,review,/review/end-world-cannes-review-895345
2892,review,/review/mary-magdalene-review-1088785
2893,review,/review/la-chana-950575
2894,review,/review/tig-sundance-review-770555
2895,review,/review/zookeepers-wife-review-987242
2896,review,/review/mowgli-legend-jungle-review-1164286
2897,review,/review/lucias-grace-troppa-grazia-1113032
2898,review,/review/black-mountain-poets-edinburgh-review-805828
2899,review,/review/hector-edinburgh-review-803966
2900,review,/review/johnny-english-strikes-again-review-1148153
2901,review,/review/dead-hands-dig-deep-slamdance-859842
2902,review,/review/dune-review-1984-movie-953878
2903,review,/review/widows-review-1141429
2904,review,/review/picture-review-1077529
2905,review,/review/red-dog-true-blue-sundance-2017-969676
2906,review,/review/con-air-review-1997-movie-1010665
2907,review,/review/obliging-collaborators-uz-speles-latvija-761271
2908,review,/review/mediterranea-cannes-review-796666
2909,review,/review/born-china-992329
2910,review,/review/rat-film-locarno-review-917978
2911,review,/review/who-took-johnny-thessaloniki-review-789529
2912,review,/review/florida-project-cannes-2017-1006653
2913,review,/review/father-sons-fu-yu-zi-765898
2914,review,/review/close-enemies-freres-ennemis-film-review-1139210
2915,review,/review/mascots-film-review-927335
2916,review,/review/nicole-kidman-werner-herzogs-queen-desert-berlin-review-770806
2917,review,/review/divine-divas-review-985354
2918,review,/review/anton-chekhov-1890-film-review-787207
2919,review,/review/sami-blood-same-blod-venice-924936
2920,review,/review/a-roundabout-my-head-dans-809295
2921,review,/review/wonderstruck-review-cannes-2017-1004568
2922,review,/review/occidental-review-974235
2923,review,/review/ghost-fleet-review-1142781
2924,review,/review/starve-your-dog-tiff-review-822661
2925,review,/review/night-accident-1069120
2926,review,/review/quincy-review-1141592
2927,review,/review/fashionista-review-950410
2928,review,/review/a-moving-image-review-938664
2929,review,/review/love-express-1144005
2930,review,/review/tremors-temblores-film-review-berlinale-2019-1184073
2931,review,/review/third-murder-1035028
2932,review,/review/succeed-sundance-review-767812
2933,review,/review/reassignment-review-927739
2934,review,/review/nakom-film-review-890669
2935,review,/review/beautiful-2016-filmart-hong-kong-876039
2936,review,/review/amina-profile-film-review-783198
2937,review,/review/noah-baumbach-jake-paltrows-de-821141
2938,review,/review/bob-trees-sundance-review-764732
2939,review,/review/trapped-tiff-review-824660
2940,review,/review/7-days-review-954137
2941,review,/review/ovarian-psycos-sxsw-review-872332
2942,review,/review/mrs-fang-1029177
2943,review,/review/gabriele-muccinos-summertime-venice-review-925603
2944,review,/review/heis-chronicles-film-review-911357
2945,review,/review/red-cow-para-aduma-review-1088379
2946,review,/review/winwin-rotterdam-review-864236
2947,review,/review/downriver-tiff-review-824305
2948,review,/review/my-art-venice-review-925706
2949,review,/review/hail-caesar-film-review-860214
2950,review,/review/austrian-literary-romance-dreamed-coming-925733
2951,review,/review/farming-review-1143779
2952,review,/review/law-tueurs-1035151
2953,review,/review/still-tomorrow-950580
2954,review,/review/songwriter-review-1088160
2955,review,/review/heirs-los-herederos-morelia-review-842391
2956,review,/review/was-fifty-years-today-beatles-sgt-pepper-beyond-review-1003725
2957,review,/review/len-company-edinburgh-review-803967
2958,review,/review/alice-cares-ik-ben-alice-766744
2959,review,/review/django-review-970072
2960,review,/review/man-who-feels-no-pain-review-1145994
2961,review,/review/price-desire-film-review-893574
2962,review,/review/announcement-anons-review-1138942
2963,review,/review/moss-1014459
2964,review,/review/saturday-church-tribeca-2017-992629
2965,review,/review/citizen-obywatel-film-review-793741
2966,review,/review/cuba-cameraman-1038994
2967,review,/review/suntan-rotterdam-review-863705
2968,review,/review/roma-review-1137976
2969,review,/review/little-gangster-film-review-864969
2970,review,/review/klezmer-venice-review-819256
2971,review,/review/buddy-1166549
2972,review,/review/neon-bull-boi-neon-venice-820017
2973,review,/review/nobody-wants-night-berlin-review-770449
2974,review,/review/mallory-karlovy-vary-review-808497
2975,review,/review/double-date-review-1024145
2976,review,/review/schneider-bax-locarno-review-814090
2977,review,/review/wedding-doll-film-review-881497
2978,review,/review/jai-alai-blues-san-sebastian-828737
2979,review,/review/possum-1124327
2980,review,/review/moonlight-telluride-review-923754
2981,review,/review/reports-sarah-saleem-review-1080845
2982,review,/review/skating-new-york-film-review-756868
2983,review,/review/fire-hill-1157020
2984,review,/review/my-pure-land-review-1054999
2985,review,/review/zoology-zoologiya-karlovy-vary-review-909963
2986,review,/review/seventh-fire-berlin-review-771056
2987,review,/review/gangs-new-york-review-2002-movie-1069314
2988,review,/review/legend-tarzan-film-review-906946
2989,review,/review/autopsy-jane-doe-review-930618
2990,review,/review/going-style-988963
2991,review,/review/neon-heart-1148934
2992,review,/review/crater-1057315
2993,news,/news/creating-voices-otherworldly-characters-is-104789
2994,news,/news/publicists-fete-sony-pair-showman-140617
2995,news,/news/no-end-an-eye-opener-128343
2996,news,/news/prison-fines-table-japan-theater-137415
2997,news,/news/ren-set-go-distance-rothstein-107399
2998,news,/news/workflow-focus-cinegear-114255
2999,news,/news/oscar-buzz-fit-queen-139545
3000,news,/news/six-films-land-progress-slots-132160
3001,news,/news/qampa-jennifer-lynch-112194
3002,news,/news/dial-m-movies-135767
3003,news,/news/ace-drama-tie-results-three-130464
3004,news,/news/german-films-137000
3005,news,/news/malkovich-lilly-duris-prep-afterwards-134055
3006,news,/news/gift-horse-makatsch-112012
3007,news,/news/wanted-114275
3008,news,/news/televisa-boosting-exports-original-programs-135408
3009,news,/news/oscar-noms-rare-double-feature-103199
3010,news,/news/digging-china-155247
3011,news,/news/dialogue-wong-kar-wai-136417
3012,news,/news/any-way-you-splice-130205
3013,news,/news/risky-business-102934
3014,news,/news/talent-boatloads-luck-propelled-years-104031
3015,news,/news/arab-cinema-making-reel-progress-104718
3016,news,/news/paradigms-door-opens-foursome-147294
3017,news,/news/armendariz-stays-atop-mexican-academy-117432
3018,news,/news/ampas-lays-red-carpet-115-139475
3019,news,/news/life-track-151834
3020,news,/news/imago-honors-guiseppe-rotunno-113636
3021,news,/news/fruit-la-dont-look-remake-107066
3022,news,/news/coates-celebrated-at-edit-festival-120005
3023,news,/news/reporter-at-large-139994
3024,news,/news/digital-3-d-has-hurdles-152105
3025,news,/news/sunshine-bright-at-afa-nods-107173
3026,news,/news/film-guerrillas-midst-104861
3027,news,/news/forbidden-break-down-a-great-107384
3028,news,/news/reunion-106416
3029,news,/news/efa-honor-ballhaus-godard-152384
3030,news,/news/jonathan-demmes-rachel-getting-married-117908
3031,news,/news/dp-gary-graver-dies-at-143795
3032,news,/news/camera-stop-rosen-dalsa-138745
3033,news,/news/vacation-elements-bookend-guadalajara-fest-132263
3034,news,/news/crew-call-152081
3035,news,/news/commentary-sticking-superglue-got-made-118113
3036,news,/news/deauville-draws-studio-indie-fare-148952
3037,news,/news/dialogue-andrew-lau-154079
3038,news,/news/ile-de-france-invests-9-145334
3039,news,/news/art-directors-guild-looks-future-152771
3040,news,/news/icg-reveals-honorees-115699
3041,news,/news/france-tv-inks-film-production-157644
3042,news,/news/di-makes-quicker-work-timing-155087
3043,news,/news/film-reporter-151152
3044,news,/news/eu-approves-aid-filmmakers-140610
3045,news,/news/crafts-next-generation-136988
3046,news,/news/two-promoted-at-kodak-107919
3047,news,/news/laserpacific-coloring-aim-134847
3048,news,/news/new-tribeca-caters-business-110341
3049,news,/news/film-reporter-106904
3050,news,/news/tokyo-fest-goes-wall-wall-119498
3051,news,/news/rare-double-feature-deakins-103228
3052,news,/news/bifcom-focusing-digital-3-d-151972
3053,news,/news/digital-pirates-took-crew-places-137628
3054,news,/news/soc-wild-jouffret-105112
3055,news,/news/secret-winner-at-afas-107182
3056,news,/news/dattner-dispoto-celebrates-20-years-151226
3057,news,/news/film-clips-120146
3058,news,/news/ampas-adds-roster-138396
3059,news,/news/afi-recasts-top-100-128482
3060,news,/news/roses-set-open-ny-italy-136309
3061,news,/news/an-indie-twin-killing160160-112393
3062,news,/news/five-films-score-haf-cash-132648
3063,news,/news/camera-stop-rosen-dalsa-138839
3064,news,/news/five-scripts-win-nicholl-prizes-141040
3065,news,/news/asc-honor-ballhaus-achievement-143896
3066,news,/news/i-club-offers-info-italian-135407
3067,news,/news/crafting-an-image-143130
3068,news,/news/ariel-noms-find-way-labyrinth-130690
3069,news,/news/deauville-fest-embraces-american-past-139135
3070,news,/news/report-women-jobs-down-103884
3071,news,/news/dialogue-director-andrew-lau-154060
3072,news,/news/dialogue-park-chan-wook-129856
3073,news,/news/dialogue-wong-kar-wai-136443
3074,news,/news/he-gave-movies-a-new-144641
3075,news,/news/cinematographer-burum-earns-asc-award-150504
3076,news,/news/lake-mungo-film-review-120340
3077,news,/news/asc-honor-memory-bud-stone-118864
3078,news,/news/guerrillas-midst-films-tell-local-104836
3079,news,/news/a-familiar-scene-at-asc-114063
3080,news,/news/tom-fahrmann-wins-prize-ulzhan-113399
3081,news,/news/afi-revisits-100-years-100-128366
3082,news,/news/location-report-new-mexico-138739
3083,news,/news/par-books-scorseses-stones-docu-141525
3084,news,/news/sundance-unveils-short-list-145655
3085,news,/news/news-digest-135223
3086,news,/news/publicists-praise-borat-betty-ganis-129747
3087,news,/news/a-look-at-craftswork-an-101679
3088,news,/news/rocky-fargo-saddles-join-natl-147783
3089,news,/news/camcorder-crackdown-japan-makes-criminal-137232
3090,news,/news/roberts-gives-birth-third-child-139293
3091,news,/news/prayers-answered-san-seb-151339
3092,news,/news/asc-working-lut-interfacing-135136
3093,news,/news/film-clips-118487
3094,news,/news/obituaries-132948
3095,news,/news/no-subtitles-premiere-classics-sidebar-112325
3096,news,/news/cinema-files-145406
3097,news,/news/sundance-unveils-short-list-145630
3098,news,/news/hd-has-put-makeup-artists-112700
3099,news,/news/cuban-shoots-3-d-hoops-107540
3100,news,/news/path-fest-gets-a-push-137186
3101,news,/news/sundance-unveils-short-list-145674
3102,news,/news/ampas-seeks-digital-work-flow-105315
3103,news,/news/ballhaus-receive-bavarian-film-prize-157627
3104,news,/news/rep-sheet-141139
3105,news,/news/figuring-live-action-3-d-106923
3106,news,/news/sconosciuta-is-italys-oscar-entry-151118
3107,news,/news/international-gets-more-german-subsidies-149500
3108,news,/news/s-koreas-host-a-monster-132865
3109,news,/news/asc-focuses-lubezki-children-130436
3110,news,/news/costuming-can-turn-history-101-104692
3111,news,/news/picturehouse-screening-mongol-epic-at-105908
3112,news,/news/sin-city-place-be-at-139338
3113,news,/news/icg-honors-8-at-cine-140306
3114,news,/news/afm-panels-run-gamut-153773
3115,news,/news/tech-groups-craft-upgrade-109173
3116,news,/news/uk-directors-body-inks-deal-118401
3117,news,/news/new-bond-takes-a-shot-107746
3118,news,/news/annette-bening-elected-ampas-governor-115195
3119,news,/news/fremantlemedia-signs-deal-letts-141713
3120,news,/news/jabbar-backs-daughters-pic-pans-154323
3121,news,/news/burton-bud-stone-dies-109889
3122,news,/news/no-awards-frontrunners-but-a-154665
3123,news,/news/lensers-eye-howard-asc-honor-145598
3124,news,/news/rios-signs-innovative-artists-138686
3125,news,/news/outsider-138233
3126,news,/news/malkovich-lilly-foresee-afterwards-134117
3127,news,/news/ferrari-tapped-head-warner-bros-142549
3128,news,/news/tricks-trail-102911
3129,news,/news/texas-production-guide-151221
3130,news,/news/pole-position-143131
3131,news,/news/attendance-up-07-hk-fest-131887
3132,news,/news/visitor-visits-sundance-wide-open-103185
3133,news,/news/secret-151093
3134,news,/news/worth-look-see-i-110276
3135,news,/news/international-awarded-extra-funding-149474
3136,news,/news/living-color-154498
3137,news,/news/delirious-examines-what-makes-paparazzi-148015
3138,news,/news/power-struggle-145261
3139,news,/news/nab2007-heads-a-new-dimension-134009
3140,news,/news/panavision-tool-weighs-152339
3141,news,/news/producers-reveal-genesis-oscar-hopefuls-156362
3142,news,/news/filmart-2008-storm-blows-strong-107175
3143,news,/news/hbos-knee-creative-at-arts-149764
3144,news,/news/asc-digs-expansion-70-year-111215
3145,news,/news/happy-days-alum-dies-at-157628
3146,news,/news/dialogue-park-tae-choon-107214
3147,news,/news/obituaries-105699
3148,news,/news/park-chan-wook-filmmaker-129891
3149,news,/news/gaffer-director-dreams-can-come-112805
3150,news,/news/efa-honors-ballhaus-godard-set-152471
3151,news,/news/slow-video-adoption-speeds-up-149813
3152,news,/news/streep-banderas-get-san-sebastian-118649
3153,news,/news/births-140378
3154,news,/news/mendes-moved-join-spirit-148457
3155,news,/news/medicine-melancholy-115064
3156,news,/news/forbidden-kingdom-109337
3157,news,/news/bella-producer-says-thr-put-138881
3158,news,/news/unsung-heroes-127344
3159,news,/news/effects-brothers-open-shop-budapest-149841
3160,news,/news/copyright-summit-spotlights-change-137513
3161,news,/news/fremantle-inks-director-letts-pop-141648
3162,news,/news/natl-society-shows-blood-lust-101916
3163,news,/news/tokyo-film-festival-goes-wall-119423
3164,news,/news/thierry-fremaux-steers-cannes-bold-111253
3165,news,/news/double-feature-pushes-limits-104846
3166,news,/news/venice-outs-queer-lion-nod-146002
3167,news,/news/polish-brothers-form-prohibition-pictures-112359
3168,news,/news/icg-rejects-canadian-film-fight-144000
3169,news,/news/meirelles-takes-a-crack-at-136775
3170,news,/news/jodhaa-akbar-105574
3171,news,/news/24-tapped-asian-film-academy-142925
3172,news,/news/makhmalbaf-lead-asian-film-academy-138772
3173,news,/news/crew-call-147453
3174,news,/news/film-clips-118914
3175,news,/news/dp-primes-primed-soc-lifetime-102992
3176,news,/news/path-fest-gets-a-push-137128
3177,news,/news/welles-citizen-kane-oscar-be-152695
3178,news,/news/should-nothing-wins-top-feature-120865
3179,news,/news/digital-reporter-129132
3180,news,/news/tribeca-makes-sales-pitch-110025
3181,news,/news/vfx-men-preach-gospel-reality-120106
3182,news,/news/turning-natural-settings-epic-environments-104545
3183,news,/news/news-digest-133630
3184,news,/news/risky-business-128383
3185,news,/news/leatherheads-road-screen-late-80s-108402
3186,news,/news/will-3d-tools-catch-demand-109131
3187,news,/news/4-months-bands-visit-mirren-156234
3188,news,/news/news-digest-140358
3189,news,/news/kodak-ups-twosome-as-bigger-108067
3190,news,/news/kodak-stays-true-vision3-156095
3191,news,/news/hollywood-fest-preps-kudos-118484
3192,news,/news/filmmaker-subsidies-gain-eu-lifeline-139518
3193,news,/news/ascs-lifetime-award-daviau-139568
3194,news,/news/making-happy-feet-no-walk-141803
3195,news,/news/obituaries-157737
3196,news,/news/review-a-mighty-heart-136858
3197,news,/news/deakins-up-2-cinematography-awards-102012
3198,news,/news/lensers-cite-elswit-his-blood-103528
3199,news,/news/cameras-actor-diving-bell-104137
3200,news,/news/french-govt-boosts-film-tv-151132
3201,news,/news/ahoy-pirate-films-sail-dvd-133945
3202,news,/news/tulpan-112734
3203,news,/news/rambling-reporter-134254
3204,news,/news/western-trunk-line-104310
3205,news,/news/qampa-eric-khoo-112600
3206,news,/news/women-film-celebrates-female-achievements-113917
3207,news,/news/power-shifting-155937
3208,news,/news/asc-elects-okada-board-139236
3209,news,/news/tv-clips-118302
3210,news,/news/hollywood-style-stagecraft-shaping-presidential-102954
3211,news,/news/asc-bestows-elswit-top-honor-103472
3212,news,/news/frederic-raphael-has-signed-gersh-138515
3213,news,/news/hollywood-fest-preps-kudos-118447
3214,news,/news/publicists-throw-hwood-praise-a-129729
3215,news,/news/commentary-money-is-hollywoods-big-119040
3216,news,/news/first-class-flight-at-tribeca-110050
3217,news,/news/8-honored-cinematographer-awards-150874
3218,news,/news/film-mustard-141210
3219,news,/news/new-nod-set-female-filmmakers-136427
3220,news,/news/academy-taps-boone-isaacs-148201
3221,news,/news/making-history-141372
3222,news,/news/mongol-conquers-nika-awards-107643
3223,news,/news/film-reporter-114973
3224,news,/news/poster-wexler-vie-icg-post-132675
3225,news,/news/risky-business-154710
3226,news,/news/mexican-film-production-138720
3227,news,/news/tribecas-market-titles-show-promise-109920
3228,news,/news/film-clips-116004
3229,news,/news/journey-center-earth-114799
3230,news,/news/jillian-kesner-graver-welles-historian-157603
3231,news,/news/oscar-is-snubbing-as-he-102964
3232,news,/news/hoop-nets-idas-top-spot-151689
3233,news,/news/commentary-a-digital-world-knight-115798
3234,news,/news/mandy-walker-diane-english-honored-113916
3235,news,/news/news-digest-142629
3236,news,/news/craftspeople-work-closely-visual-effects-101676
3237,news,/news/studios-field-impressive-crop-prestige-154744
3238,news,/news/milk-is-focus-jan-start-155329
3239,news,/news/asc-elects-okada-board-139172
3240,news,/news/ascs-top-nod-childrens-lubezki-130463
3241,news,/news/lensers-take-worldly-view-130222
3242,news,/news/award-season-preview-153425
3243,news,/news/dialogue-fernando-eimbcke-104502
3244,news,/news/crunch-time-3-d-cinema-120727
3245,news,/news/4ks-number-up-at-nab-133968
3246,news,/news/digital-media-ontarios-next-step-101815
3247,news,/news/news-digest-153078
3248,news,/news/shanghai-film-festival-debuts-new-138405
3249,news,/news/bening-treads-board-as-ampas-115220
